frequency_ghz,transition_probability
4.9566892552207635,0.0302734375
4.957117826649335,0.03076171875
4.957546398077906,0.02734375
4.957974969506478,0.01953125
4.95840354093505,0.0205078125
4.958832112363622,0.01611328125
4.959260683792193,0.025390625
4.959689255220765,0.01806640625
4.960117826649337,0.017578125
4.960546398077908,0.01806640625
4.960974969506481,0.02880859375
4.961403540935052,0.0419921875
4.9618321123636235,0.04248046875
4.962260683792195,0.029296875
4.962689255220767,0.0302734375
4.963117826649339,0.05322265625
4.96354639807791,0.0830078125
4.9639749695064825,0.0908203125
4.964403540935054,0.07373046875
4.964832112363625,0.0634765625
4.965260683792197,0.0732421875
4.965689255220769,0.1591796875
4.966117826649341,0.2353515625
4.966546398077912,0.2294921875
4.966974969506484,0.17578125
4.967403540935056,0.14697265625
4.967832112363627,0.25537109375
4.968260683792199,0.4375
4.968689255220771,0.5283203125
4.9691178266493425,0.5126953125
4.969546398077914,0.404296875
4.969974969506486,0.40380859375
4.970403540935058,0.583984375
4.970832112363629,0.798828125
4.971260683792201,0.89697265625
4.971689255220773,0.89794921875
4.972117826649344,0.8779296875
4.972546398077916,0.76904296875
4.972974969506488,0.54345703125
4.97340354093506,0.40576171875
4.973832112363631,0.43505859375
4.9742606837922025,0.52001953125
4.974689255220775,0.53955078125
4.975117826649346,0.431640625
4.975546398077918,0.27197265625
4.97597496950649,0.1611328125
4.9764035409350615,0.17626953125
4.976832112363633,0.22802734375
4.977260683792204,0.24755859375
4.977689255220777,0.16650390625
4.978117826649348,0.08740234375
4.97854639807792,0.0517578125
4.978974969506492,0.08203125
4.979403540935063,0.087890625
4.979832112363635,0.07763671875
4.980260683792206,0.05029296875
4.980689255220779,0.02880859375
4.98111782664935,0.02734375
4.9815463980779215,0.03515625
4.981974969506494,0.04443359375
4.982403540935065,0.03515625
4.982832112363637,0.0185546875
4.983260683792209,0.0185546875
4.9836892552207805,0.02001953125
4.984117826649352,0.02294921875
4.984546398077923,0.0185546875
4.984974969506496,0.02001953125
4.985403540935067,0.0244140625
4.985832112363639,0.0205078125
4.986260683792211,0.015625
