frequency_ghz,transition_probability
4.942429450228616,0.01171875
4.942826432513775,0.01171875
4.943223414798934,0.0107421875
4.943620397084093,0.00634765625
4.944017379369252,0.01416015625
4.944414361654411,0.01220703125
4.944811343939571,0.01171875
4.94520832622473,0.01318359375
4.945605308509888,0.01513671875
4.946002290795048,0.01513671875
4.946399273080207,0.015625
4.946796255365366,0.02001953125
4.947193237650525,0.025390625
4.947590219935684,0.02099609375
4.947987202220843,0.03271484375
4.948384184506002,0.02392578125
4.948781166791162,0.01953125
4.949178149076321,0.02685546875
4.94957513136148,0.0341796875
4.949972113646639,0.03955078125
4.950369095931798,0.04541015625
4.950766078216957,0.056640625
4.951163060502116,0.06201171875
4.951560042787276,0.08935546875
4.951957025072434,0.0869140625
4.952354007357593,0.103515625
4.952750989642753,0.126953125
4.953147971927912,0.125
4.953544954213071,0.12255859375
4.95394193649823,0.1669921875
4.954338918783389,0.17578125
4.954735901068548,0.19580078125
4.955132883353707,0.23828125
4.955529865638867,0.26513671875
4.955926847924026,0.2666015625
4.956323830209184,0.31982421875
4.956720812494344,0.3681640625
4.957117794779503,0.42919921875
4.957514777064662,0.4814453125
4.957911759349821,0.544921875
4.95830874163498,0.5947265625
4.958705723920139,0.640625
4.959102706205298,0.6875
4.959499688490458,0.751953125
4.959896670775617,0.80712890625
4.960293653060776,0.8671875
4.960690635345935,0.89111328125
4.961087617631094,0.92041015625
4.961484599916253,0.93994140625
4.961881582201412,0.95361328125
4.962278564486572,0.95263671875
4.96267554677173,0.9609375
4.963072529056889,0.94384765625
4.963469511342049,0.92626953125
4.963866493627208,0.89892578125
4.964263475912367,0.85400390625
4.9646604581975255,0.83642578125
4.965057440482685,0.77099609375
4.965454422767844,0.71435546875
4.965851405053003,0.66064453125
4.966248387338163,0.60693359375
4.966645369623322,0.5625
4.96704235190848,0.498046875
4.96743933419364,0.4052734375
4.967836316478799,0.39013671875
4.968233298763958,0.35986328125
4.968630281049117,0.318359375
4.969027263334276,0.271484375
4.969424245619435,0.21484375
4.969821227904594,0.22265625
4.970218210189754,0.20068359375
4.970615192474913,0.17724609375
4.971012174760072,0.1552734375
4.971409157045231,0.14013671875
4.97180613933039,0.1171875
4.972203121615549,0.08935546875
4.972600103900708,0.0986328125
4.972997086185868,0.087890625
4.973394068471026,0.0703125
4.973791050756185,0.05615234375
4.974188033041345,0.0478515625
4.974585015326504,0.041015625
4.974981997611663,0.0361328125
4.9753789798968215,0.046875
4.975775962181981,0.04150390625
4.97617294446714,0.029296875
4.976569926752299,0.0224609375
4.976966909037459,0.02392578125
4.977363891322618,0.01708984375
4.977760873607776,0.017578125
4.978157855892936,0.01611328125
4.978554838178095,0.01220703125
4.978951820463254,0.0126953125
4.979348802748413,0.01318359375
4.979745785033572,0.01171875
4.980142767318731,0.013671875
4.98053974960389,0.01123046875
4.98093673188905,0.01220703125
4.981333714174209,0.0107421875
4.981730696459368,0.0126953125
