frequency_ghz,transition_probability
4.964184962879873,0.09228515625
4.964334962879874,0.08544921875
4.964484962879873,0.0908203125
4.964634962879873,0.068359375
4.9647849628798735,0.06396484375
4.964934962879873,0.04541015625
4.965084962879874,0.03857421875
4.965234962879873,0.02294921875
4.965384962879873,0.02783203125
4.9655349628798735,0.02001953125
4.965684962879873,0.025390625
4.965834962879874,0.04296875
4.965984962879873,0.048828125
4.966134962879873,0.06884765625
4.9662849628798735,0.08642578125
4.966434962879873,0.09375
4.966584962879873,0.0908203125
4.966734962879873,0.08203125
4.966884962879873,0.08935546875
4.967034962879874,0.0771484375
4.967184962879873,0.0615234375
4.967334962879873,0.04736328125
4.967484962879873,0.0302734375
4.967634962879873,0.01806640625
4.967784962879874,0.0205078125
4.967934962879873,0.02197265625
4.968084962879873,0.02783203125
4.968234962879873,0.04833984375
4.968384962879873,0.0751953125
4.968534962879874,0.076171875
4.968684962879873,0.09375
4.968834962879873,0.07861328125
4.9689849628798735,0.0927734375
4.969134962879873,0.0888671875
4.969284962879874,0.08935546875
4.969434962879873,0.10009765625
4.969584962879873,0.14111328125
4.9697349628798735,0.18359375
4.969884962879873,0.27099609375
4.970034962879874,0.36376953125
4.970184962879873,0.4599609375
4.970334962879873,0.56884765625
4.9704849628798735,0.6826171875
4.970634962879873,0.77783203125
4.970784962879874,0.83740234375
4.970934962879873,0.89208984375
4.971084962879873,0.90673828125
4.9712349628798735,0.92138671875
4.971384962879873,0.9404296875
4.971534962879873,0.94287109375
4.971684962879873,0.94677734375
4.971834962879873,0.9423828125
4.971984962879874,0.93017578125
4.972134962879873,0.9287109375
4.972284962879873,0.9189453125
4.972434962879873,0.873046875
4.972584962879873,0.8076171875
4.972734962879874,0.7333984375
4.972884962879873,0.650390625
4.973034962879873,0.552734375
4.973184962879873,0.44775390625
4.973334962879873,0.34619140625
4.973484962879874,0.2685546875
4.973634962879873,0.1884765625
4.973784962879873,0.15185546875
4.9739349628798735,0.12109375
4.974084962879873,0.11962890625
4.974234962879874,0.10546875
4.974384962879873,0.11328125
4.974534962879873,0.115234375
4.9746849628798735,0.1142578125
4.974834962879873,0.0966796875
4.974984962879874,0.07275390625
4.975134962879873,0.05517578125
4.975284962879873,0.0361328125
4.9754349628798735,0.02001953125
4.975584962879873,0.013671875
4.975734962879874,0.02099609375
4.975884962879873,0.037109375
4.976034962879873,0.0400390625
4.9761849628798736,0.06201171875
4.976334962879873,0.078125
4.976484962879873,0.09375
4.976634962879873,0.1005859375
4.976784962879873,0.1044921875
4.976934962879874,0.09228515625
4.977084962879873,0.09033203125
4.977234962879873,0.068359375
4.977384962879873,0.048828125
4.977534962879873,0.03271484375
4.977684962879874,0.02783203125
4.977834962879873,0.02099609375
4.977984962879873,0.02197265625
4.9781349628798734,0.03369140625
4.978284962879873,0.04052734375
4.978434962879874,0.05615234375
4.978584962879873,0.0654296875
4.978734962879873,0.08447265625
4.9788849628798735,0.095703125
4.979034962879873,0.08154296875
