frequency_ghz,transition_probability
4.956684962879874,0.02294921875
4.956984962879873,0.029296875
4.957284962879873,0.02587890625
4.957584962879873,0.02294921875
4.957884962879874,0.01904296875
4.958184962879873,0.01953125
4.958484962879873,0.02392578125
4.958784962879873,0.03125
4.959084962879873,0.0341796875
4.959384962879874,0.04052734375
4.959684962879873,0.04443359375
4.959984962879873,0.02978515625
4.960284962879873,0.0283203125
4.9605849628798735,0.01708984375
4.960884962879874,0.0263671875
4.961184962879873,0.02685546875
4.961484962879873,0.041015625
4.961784962879873,0.0537109375
4.9620849628798736,0.0498046875
4.962384962879873,0.03125
4.962684962879873,0.0234375
4.962984962879873,0.0322265625
4.963284962879873,0.04443359375
4.963584962879874,0.0576171875
4.963884962879873,0.08203125
4.964184962879873,0.0986328125
4.964484962879873,0.0888671875
4.9647849628798735,0.046875
4.965084962879874,0.03466796875
4.965384962879873,0.02099609375
4.965684962879873,0.04248046875
4.965984962879873,0.06591796875
4.9662849628798735,0.10302734375
4.966584962879873,0.09619140625
4.966884962879873,0.078125
4.967184962879873,0.0498046875
4.967484962879873,0.02099609375
4.967784962879874,0.02587890625
4.968084962879873,0.0498046875
4.968384962879873,0.08740234375
4.968684962879873,0.11181640625
4.9689849628798735,0.13427734375
4.969284962879874,0.1435546875
4.969584962879873,0.1904296875
4.969884962879873,0.322265625
4.970184962879873,0.49267578125
4.9704849628798735,0.67529296875
4.970784962879874,0.8515625
4.971084962879873,0.91064453125
4.971384962879873,0.9375
4.971684962879873,0.93505859375
4.971984962879874,0.93505859375
4.972284962879873,0.89208984375
4.972584962879873,0.80029296875
4.972884962879873,0.64306640625
4.973184962879873,0.46630859375
4.973484962879874,0.2822265625
4.973784962879873,0.203125
4.974084962879873,0.169921875
4.974384962879873,0.15576171875
4.9746849628798735,0.14892578125
4.974984962879874,0.1005859375
4.975284962879873,0.05908203125
4.975584962879873,0.02001953125
4.975884962879873,0.015625
4.9761849628798736,0.0537109375
4.976484962879873,0.091796875
4.976784962879873,0.11474609375
4.977084962879873,0.12109375
4.977384962879873,0.087890625
4.977684962879874,0.05419921875
4.977984962879873,0.03076171875
4.978284962879873,0.02685546875
4.978584962879873,0.044921875
4.9788849628798735,0.06689453125
4.979184962879874,0.07080078125
4.979484962879873,0.05517578125
4.979784962879873,0.04296875
4.980084962879873,0.03173828125
4.9803849628798735,0.02099609375
4.980684962879873,0.03076171875
4.980984962879873,0.04052734375
4.981284962879873,0.04345703125
4.981584962879873,0.05419921875
4.981884962879874,0.05517578125
4.982184962879873,0.037109375
4.982484962879873,0.0224609375
4.982784962879873,0.02001953125
4.9830849628798735,0.01416015625
4.983384962879874,0.0322265625
4.983684962879873,0.037109375
4.983984962879873,0.04248046875
4.984284962879873,0.03271484375
4.9845849628798735,0.03369140625
4.984884962879874,0.01904296875
4.985184962879873,0.01953125
4.985484962879873,0.025390625
4.985784962879873,0.02685546875
4.986084962879874,0.037109375
4.986384962879873,0.025390625
