frequency_ghz,transition_probability
4.956684962879874,0.033203125
4.956984962879873,0.03173828125
4.957284962879873,0.04052734375
4.957584962879873,0.0283203125
4.957884962879874,0.02587890625
4.958184962879873,0.01220703125
4.958484962879873,0.01416015625
4.958784962879873,0.02734375
4.959084962879873,0.0419921875
4.959384962879874,0.05029296875
4.959684962879873,0.04931640625
4.959984962879873,0.03271484375
4.960284962879873,0.0205078125
4.9605849628798735,0.021484375
4.960884962879874,0.0263671875
4.961184962879873,0.05029296875
4.961484962879873,0.06884765625
4.961784962879873,0.0712890625
4.9620849628798736,0.05615234375
4.962384962879873,0.0439453125
4.962684962879873,0.0302734375
4.962984962879873,0.025390625
4.963284962879873,0.0478515625
4.963584962879874,0.0888671875
4.963884962879873,0.123046875
4.964184962879873,0.1259765625
4.964484962879873,0.11279296875
4.9647849628798735,0.06396484375
4.965084962879874,0.0390625
4.965384962879873,0.0478515625
4.965684962879873,0.06982421875
4.965984962879873,0.14697265625
4.9662849628798735,0.1884765625
4.966584962879873,0.19384765625
4.966884962879873,0.15673828125
4.967184962879873,0.0908203125
4.967484962879873,0.0390625
4.967784962879874,0.03076171875
4.968084962879873,0.0703125
4.968384962879873,0.1533203125
4.968684962879873,0.19873046875
4.9689849628798735,0.19921875
4.969284962879874,0.18603515625
4.969584962879873,0.20654296875
4.969884962879873,0.330078125
4.970184962879873,0.5078125
4.9704849628798735,0.7119140625
4.970784962879874,0.84423828125
4.971084962879873,0.91796875
4.971384962879873,0.93017578125
4.971684962879873,0.93505859375
4.971984962879874,0.94384765625
4.972284962879873,0.91064453125
4.972584962879873,0.84033203125
4.972884962879873,0.68994140625
4.973184962879873,0.498046875
4.973484962879874,0.32177734375
4.973784962879873,0.232421875
4.974084962879873,0.2099609375
4.974384962879873,0.22900390625
4.9746849628798735,0.22265625
4.974984962879874,0.1767578125
4.975284962879873,0.08837890625
4.975584962879873,0.02734375
4.975884962879873,0.02880859375
4.9761849628798736,0.09716796875
4.976484962879873,0.15673828125
4.976784962879873,0.2109375
4.977084962879873,0.20068359375
4.977384962879873,0.15576171875
4.977684962879874,0.09228515625
4.977984962879873,0.0419921875
4.978284962879873,0.04345703125
4.978584962879873,0.06201171875
4.9788849628798735,0.08740234375
4.979184962879874,0.1171875
4.979484962879873,0.10986328125
4.979784962879873,0.07373046875
4.980084962879873,0.05126953125
4.9803849628798735,0.03076171875
4.980684962879873,0.02294921875
4.980984962879873,0.03955078125
4.981284962879873,0.0556640625
4.981584962879873,0.06201171875
4.981884962879874,0.0439453125
4.982184962879873,0.03466796875
4.982484962879873,0.02685546875
4.982784962879873,0.017578125
4.9830849628798735,0.01416015625
4.983384962879874,0.033203125
4.983684962879873,0.04150390625
4.983984962879873,0.041015625
4.984284962879873,0.0380859375
4.9845849628798735,0.0361328125
4.984884962879874,0.0107421875
4.985184962879873,0.01708984375
4.985484962879873,0.0244140625
4.985784962879873,0.02392578125
4.986084962879874,0.0283203125
4.986384962879873,0.02880859375
