frequency_ghz,transition_probability
4.964184962879873,0.19580078125
4.964334962879874,0.20166015625
4.964484962879873,0.169921875
4.964634962879873,0.15966796875
4.9647849628798735,0.1376953125
4.964934962879873,0.10595703125
4.965084962879874,0.07421875
4.965234962879873,0.0498046875
4.965384962879873,0.03564453125
4.9655349628798735,0.0302734375
4.965684962879873,0.04443359375
4.965834962879874,0.07861328125
4.965984962879873,0.1259765625
4.966134962879873,0.15576171875
4.9662849628798735,0.197265625
4.966434962879873,0.22607421875
4.966584962879873,0.2265625
4.966734962879873,0.23388671875
4.966884962879873,0.21435546875
4.967034962879874,0.2021484375
4.967184962879873,0.16796875
4.967334962879873,0.11572265625
4.967484962879873,0.08447265625
4.967634962879873,0.04833984375
4.967784962879874,0.0263671875
4.967934962879873,0.01708984375
4.968084962879873,0.0234375
4.968234962879873,0.0576171875
4.968384962879873,0.0947265625
4.968534962879874,0.12548828125
4.968684962879873,0.146484375
4.968834962879873,0.15283203125
4.9689849628798735,0.142578125
4.969134962879873,0.1455078125
4.969284962879874,0.1201171875
4.969434962879873,0.13330078125
4.969584962879873,0.15576171875
4.9697349628798735,0.21826171875
4.969884962879873,0.251953125
4.970034962879874,0.37060546875
4.970184962879873,0.466796875
4.970334962879873,0.56494140625
4.9704849628798735,0.642578125
4.970634962879873,0.71923828125
4.970784962879874,0.7783203125
4.970934962879873,0.8330078125
4.971084962879873,0.861328125
4.9712349628798735,0.90478515625
4.971384962879873,0.9150390625
4.971534962879873,0.92138671875
4.971684962879873,0.9287109375
4.971834962879873,0.931640625
4.971984962879874,0.90966796875
4.972134962879873,0.8798828125
4.972284962879873,0.84375
4.972434962879873,0.81396484375
4.972584962879873,0.75244140625
4.972734962879874,0.70947265625
4.972884962879873,0.6396484375
4.973034962879873,0.546875
4.973184962879873,0.46826171875
4.973334962879873,0.38525390625
4.973484962879874,0.283203125
4.973634962879873,0.24462890625
4.973784962879873,0.1806640625
4.9739349628798735,0.1630859375
4.974084962879873,0.15283203125
4.974234962879874,0.162109375
4.974384962879873,0.17919921875
4.974534962879873,0.19189453125
4.9746849628798735,0.17431640625
4.974834962879873,0.1591796875
4.974984962879874,0.10205078125
4.975134962879873,0.0595703125
4.975284962879873,0.03466796875
4.9754349628798735,0.01611328125
4.975584962879873,0.01953125
4.975734962879874,0.0439453125
4.975884962879873,0.0732421875
4.976034962879873,0.13623046875
4.9761849628798736,0.16796875
4.976334962879873,0.232421875
4.976484962879873,0.25830078125
4.976634962879873,0.2646484375
4.976784962879873,0.275390625
4.976934962879874,0.25439453125
4.977084962879873,0.216796875
4.977234962879873,0.17431640625
4.977384962879873,0.14892578125
4.977534962879873,0.0888671875
4.977684962879874,0.0615234375
4.977834962879873,0.0361328125
4.977984962879873,0.046875
4.9781349628798734,0.05810546875
4.978284962879873,0.0830078125
4.978434962879874,0.12060546875
4.978584962879873,0.15185546875
4.978734962879873,0.17529296875
4.9788849628798735,0.1962890625
4.979034962879873,0.20556640625
