frequency_ghz,transition_probability
4.964180513550871,0.03662109375
4.964330513550871,0.0419921875
4.964480513550871,0.03369140625
4.964630513550871,0.03125
4.9647805135508705,0.037109375
4.964930513550871,0.04833984375
4.965080513550871,0.04541015625
4.965230513550871,0.05322265625
4.965380513550871,0.046875
4.9655305135508705,0.05712890625
4.965680513550871,0.05322265625
4.965830513550871,0.060546875
4.965980513550871,0.06689453125
4.966130513550871,0.07470703125
4.9662805135508705,0.072265625
4.966430513550871,0.07373046875
4.966580513550871,0.080078125
4.966730513550871,0.078125
4.966880513550871,0.0830078125
4.9670305135508706,0.091796875
4.967180513550871,0.09228515625
4.967330513550871,0.09765625
4.967480513550871,0.103515625
4.967630513550871,0.109375
4.967780513550871,0.1142578125
4.967930513550871,0.12646484375
4.968080513550871,0.125
4.968230513550871,0.13818359375
4.968380513550871,0.130859375
4.968530513550871,0.13037109375
4.968680513550871,0.14453125
4.968830513550871,0.15185546875
4.968980513550871,0.1748046875
4.969130513550871,0.1865234375
4.969280513550871,0.20751953125
4.969430513550871,0.22265625
4.969580513550871,0.2412109375
4.9697305135508705,0.26708984375
4.969880513550871,0.279296875
4.970030513550871,0.314453125
4.970180513550871,0.32763671875
4.970330513550871,0.3515625
4.9704805135508705,0.36474609375
4.970630513550871,0.3837890625
4.970780513550871,0.419921875
4.970930513550871,0.431640625
4.971080513550871,0.43359375
4.9712305135508705,0.46630859375
4.971380513550871,0.462890625
4.971530513550871,0.46240234375
4.971680513550871,0.4775390625
4.971830513550871,0.474609375
4.971980513550871,0.4658203125
4.972130513550871,0.45458984375
4.972280513550871,0.45703125
4.972430513550871,0.4140625
4.972580513550871,0.40087890625
4.972730513550871,0.39794921875
4.972880513550871,0.380859375
4.973030513550871,0.34326171875
4.973180513550871,0.30908203125
4.973330513550871,0.3173828125
4.973480513550871,0.2705078125
4.973630513550871,0.25390625
4.973780513550871,0.2353515625
4.9739305135508705,0.23974609375
4.974080513550871,0.20751953125
4.974230513550871,0.19677734375
4.974380513550871,0.1806640625
4.974530513550871,0.17724609375
4.9746805135508705,0.1806640625
4.974830513550871,0.1591796875
4.974980513550871,0.15576171875
4.975130513550871,0.1455078125
4.975280513550871,0.1318359375
4.9754305135508705,0.12646484375
4.975580513550871,0.13720703125
4.975730513550871,0.12109375
4.975880513550871,0.09521484375
4.976030513550871,0.11328125
4.9761805135508705,0.0908203125
4.976330513550871,0.0888671875
4.976480513550871,0.083984375
4.976630513550871,0.080078125
4.976780513550871,0.0751953125
4.976930513550871,0.07421875
4.977080513550871,0.0751953125
4.977230513550871,0.06298828125
4.977380513550871,0.0693359375
4.977530513550871,0.06591796875
4.977680513550871,0.0673828125
4.977830513550871,0.05419921875
4.977980513550871,0.05615234375
4.978130513550871,0.0498046875
4.978280513550871,0.0380859375
4.978430513550871,0.046875
4.978580513550871,0.04345703125
4.978730513550871,0.0419921875
4.9788805135508705,0.03564453125
4.979030513550871,0.0380859375
