frequency_ghz,transition_probability
4.949180513550871,0.033203125
4.949630513550871,0.03857421875
4.950080513550871,0.0341796875
4.950530513550871,0.0302734375
4.950980513550871,0.0341796875
4.9514305135508705,0.03466796875
4.951880513550871,0.03564453125
4.952330513550871,0.04736328125
4.952780513550871,0.04150390625
4.953230513550871,0.04248046875
4.953680513550871,0.046875
4.954130513550871,0.052734375
4.954580513550871,0.05224609375
4.955030513550871,0.06298828125
4.955480513550871,0.048828125
4.955930513550871,0.05419921875
4.9563805135508705,0.07080078125
4.956830513550871,0.06103515625
4.957280513550871,0.07470703125
4.957730513550871,0.080078125
4.958180513550871,0.1015625
4.958630513550871,0.0869140625
4.959080513550871,0.09912109375
4.959530513550871,0.10595703125
4.959980513550871,0.11669921875
4.960430513550871,0.12646484375
4.960880513550871,0.14306640625
4.9613305135508705,0.1513671875
4.961780513550871,0.1689453125
4.962230513550871,0.18310546875
4.962680513550871,0.212890625
4.963130513550871,0.203125
4.963580513550871,0.236328125
4.964030513550871,0.24072265625
4.964480513550871,0.2587890625
4.964930513550871,0.2666015625
4.965380513550871,0.3046875
4.965830513550871,0.33447265625
4.9662805135508705,0.39599609375
4.966730513550871,0.44189453125
4.967180513550871,0.45947265625
4.967630513550871,0.48779296875
4.968080513550871,0.52392578125
4.968530513550871,0.55517578125
4.968980513550871,0.6044921875
4.969430513550871,0.66650390625
4.969880513550871,0.7109375
4.970330513550871,0.7958984375
4.970780513550871,0.84375
4.9712305135508705,0.89013671875
4.971680513550871,0.90673828125
4.972130513550871,0.88330078125
4.972580513550871,0.86328125
4.973030513550871,0.82275390625
4.973480513550871,0.75439453125
4.9739305135508705,0.67431640625
4.974380513550871,0.6357421875
4.974830513550871,0.58740234375
4.975280513550871,0.54931640625
4.975730513550871,0.49462890625
4.9761805135508705,0.46484375
4.976630513550871,0.4326171875
4.977080513550871,0.41064453125
4.977530513550871,0.375
4.977980513550871,0.3310546875
4.978430513550871,0.28125
4.9788805135508705,0.24951171875
4.979330513550871,0.24853515625
4.979780513550871,0.228515625
4.980230513550871,0.212890625
4.980680513550871,0.2001953125
4.9811305135508706,0.17919921875
4.981580513550871,0.15625
4.982030513550871,0.1650390625
4.982480513550871,0.13427734375
4.982930513550871,0.12744140625
4.983380513550871,0.134765625
4.9838305135508705,0.11181640625
4.984280513550871,0.11083984375
4.984730513550871,0.09619140625
4.985180513550871,0.08984375
4.985630513550871,0.08203125
4.986080513550871,0.07763671875
4.986530513550871,0.06982421875
4.986980513550871,0.05908203125
4.987430513550871,0.060546875
4.987880513550871,0.0625
4.988330513550871,0.0556640625
4.9887805135508705,0.05419921875
4.989230513550871,0.05224609375
4.989680513550871,0.0380859375
4.990130513550871,0.04541015625
4.990580513550871,0.033203125
4.991030513550871,0.03662109375
4.991480513550871,0.04833984375
4.991930513550871,0.03955078125
4.992380513550871,0.04345703125
4.992830513550871,0.03466796875
4.993280513550871,0.02978515625
4.9937305135508705,0.03271484375
