frequency_ghz,transition_probability
4.964180513550871,0.11376953125
4.964330513550871,0.11181640625
4.964480513550871,0.1123046875
4.964630513550871,0.11279296875
4.9647805135508705,0.10791015625
4.964930513550871,0.1171875
4.965080513550871,0.125
4.965230513550871,0.1298828125
4.965380513550871,0.14453125
4.9655305135508705,0.1455078125
4.965680513550871,0.1435546875
4.965830513550871,0.15380859375
4.965980513550871,0.1640625
4.966130513550871,0.1669921875
4.9662805135508705,0.16748046875
4.966430513550871,0.1806640625
4.966580513550871,0.181640625
4.966730513550871,0.1923828125
4.966880513550871,0.1962890625
4.9670305135508706,0.19677734375
4.967180513550871,0.19091796875
4.967330513550871,0.20947265625
4.967480513550871,0.2138671875
4.967630513550871,0.21875
4.967780513550871,0.2158203125
4.967930513550871,0.2294921875
4.968080513550871,0.2314453125
4.968230513550871,0.23681640625
4.968380513550871,0.2294921875
4.968530513550871,0.263671875
4.968680513550871,0.24853515625
4.968830513550871,0.25830078125
4.968980513550871,0.2763671875
4.969130513550871,0.2919921875
4.969280513550871,0.28515625
4.969430513550871,0.32275390625
4.969580513550871,0.330078125
4.9697305135508705,0.341796875
4.969880513550871,0.3515625
4.970030513550871,0.337890625
4.970180513550871,0.38232421875
4.970330513550871,0.3740234375
4.9704805135508705,0.404296875
4.970630513550871,0.43505859375
4.970780513550871,0.41650390625
4.970930513550871,0.42724609375
4.971080513550871,0.44189453125
4.9712305135508705,0.4453125
4.971380513550871,0.453125
4.971530513550871,0.4482421875
4.971680513550871,0.43408203125
4.971830513550871,0.4326171875
4.971980513550871,0.44775390625
4.972130513550871,0.4384765625
4.972280513550871,0.4296875
4.972430513550871,0.42138671875
4.972580513550871,0.42333984375
4.972730513550871,0.380859375
4.972880513550871,0.39990234375
4.973030513550871,0.34521484375
4.973180513550871,0.380859375
4.973330513550871,0.3642578125
4.973480513550871,0.34716796875
4.973630513550871,0.33544921875
4.973780513550871,0.326171875
4.9739305135508705,0.314453125
4.974080513550871,0.2998046875
4.974230513550871,0.27978515625
4.974380513550871,0.3076171875
4.974530513550871,0.27783203125
4.9746805135508705,0.2861328125
4.974830513550871,0.25537109375
4.974980513550871,0.2626953125
4.975130513550871,0.24755859375
4.975280513550871,0.2294921875
4.9754305135508705,0.2333984375
4.975580513550871,0.23095703125
4.975730513550871,0.22802734375
4.975880513550871,0.22119140625
4.976030513550871,0.2177734375
4.9761805135508705,0.1943359375
4.976330513550871,0.1982421875
4.976480513550871,0.1689453125
4.976630513550871,0.17919921875
4.976780513550871,0.19140625
4.976930513550871,0.1669921875
4.977080513550871,0.15673828125
4.977230513550871,0.15283203125
4.977380513550871,0.15673828125
4.977530513550871,0.16650390625
4.977680513550871,0.14501953125
4.977830513550871,0.130859375
4.977980513550871,0.12939453125
4.978130513550871,0.1279296875
4.978280513550871,0.134765625
4.978430513550871,0.13232421875
4.978580513550871,0.13134765625
4.978730513550871,0.11962890625
4.9788805135508705,0.12744140625
4.979030513550871,0.115234375
