frequency_ghz,transition_probability
4.964180513550871,0.19970703125
4.964330513550871,0.19482421875
4.964480513550871,0.18701171875
4.964630513550871,0.2177734375
4.9647805135508705,0.21044921875
4.964930513550871,0.21630859375
4.965080513550871,0.2099609375
4.965230513550871,0.22998046875
4.965380513550871,0.22119140625
4.9655305135508705,0.23193359375
4.965680513550871,0.2509765625
4.965830513550871,0.24365234375
4.965980513550871,0.24658203125
4.966130513550871,0.26611328125
4.9662805135508705,0.267578125
4.966430513550871,0.25341796875
4.966580513550871,0.28076171875
4.966730513550871,0.26904296875
4.966880513550871,0.283203125
4.9670305135508706,0.26953125
4.967180513550871,0.28515625
4.967330513550871,0.2783203125
4.967480513550871,0.2900390625
4.967630513550871,0.302734375
4.967780513550871,0.31640625
4.967930513550871,0.3212890625
4.968080513550871,0.302734375
4.968230513550871,0.337890625
4.968380513550871,0.31591796875
4.968530513550871,0.3271484375
4.968680513550871,0.328125
4.968830513550871,0.359375
4.968980513550871,0.33935546875
4.969130513550871,0.37109375
4.969280513550871,0.357421875
4.969430513550871,0.388671875
4.969580513550871,0.39013671875
4.9697305135508705,0.423828125
4.969880513550871,0.41259765625
4.970030513550871,0.451171875
4.970180513550871,0.447265625
4.970330513550871,0.4453125
4.9704805135508705,0.4384765625
4.970630513550871,0.43212890625
4.970780513550871,0.47021484375
4.970930513550871,0.48681640625
4.971080513550871,0.46240234375
4.9712305135508705,0.48095703125
4.971380513550871,0.48486328125
4.971530513550871,0.494140625
4.971680513550871,0.48388671875
4.971830513550871,0.48388671875
4.971980513550871,0.48046875
4.972130513550871,0.47265625
4.972280513550871,0.470703125
4.972430513550871,0.47314453125
4.972580513550871,0.47021484375
4.972730513550871,0.45166015625
4.972880513550871,0.4423828125
4.973030513550871,0.4345703125
4.973180513550871,0.42333984375
4.973330513550871,0.42822265625
4.973480513550871,0.39794921875
4.973630513550871,0.40234375
4.973780513550871,0.3984375
4.9739305135508705,0.39404296875
4.974080513550871,0.373046875
4.974230513550871,0.3798828125
4.974380513550871,0.37158203125
4.974530513550871,0.37646484375
4.9746805135508705,0.36279296875
4.974830513550871,0.34912109375
4.974980513550871,0.34814453125
4.975130513550871,0.35205078125
4.975280513550871,0.32421875
4.9754305135508705,0.31982421875
4.975580513550871,0.30615234375
4.975730513550871,0.328125
4.975880513550871,0.29736328125
4.976030513550871,0.31689453125
4.9761805135508705,0.283203125
4.976330513550871,0.2958984375
4.976480513550871,0.279296875
4.976630513550871,0.28369140625
4.976780513550871,0.271484375
4.976930513550871,0.26318359375
4.977080513550871,0.2685546875
4.977230513550871,0.27587890625
4.977380513550871,0.26416015625
4.977530513550871,0.24365234375
4.977680513550871,0.24072265625
4.977830513550871,0.24365234375
4.977980513550871,0.24072265625
4.978130513550871,0.20361328125
4.978280513550871,0.234375
4.978430513550871,0.2353515625
4.978580513550871,0.23291015625
4.978730513550871,0.2080078125
4.9788805135508705,0.23681640625
4.979030513550871,0.2021484375
