frequency_ghz,transition_probability
4.956680513550871,0.0302734375
4.956980513550871,0.015625
4.957280513550871,0.02294921875
4.957580513550871,0.02587890625
4.957880513550871,0.0224609375
4.958180513550871,0.0283203125
4.958480513550871,0.02587890625
4.958780513550871,0.017578125
4.959080513550871,0.0302734375
4.959380513550871,0.0322265625
4.959680513550871,0.0283203125
4.959980513550871,0.025390625
4.960280513550871,0.02880859375
4.9605805135508705,0.02685546875
4.960880513550871,0.02685546875
4.961180513550871,0.03369140625
4.961480513550871,0.0302734375
4.961780513550871,0.03271484375
4.9620805135508705,0.04052734375
4.962380513550871,0.0498046875
4.962680513550871,0.0595703125
4.962980513550871,0.048828125
4.963280513550871,0.05859375
4.963580513550871,0.05908203125
4.963880513550871,0.05419921875
4.964180513550871,0.06201171875
4.964480513550871,0.05908203125
4.9647805135508705,0.0703125
4.965080513550871,0.0810546875
4.965380513550871,0.09375
4.965680513550871,0.1142578125
4.965980513550871,0.13134765625
4.9662805135508705,0.16064453125
4.966580513550871,0.19091796875
4.966880513550871,0.197265625
4.967180513550871,0.2138671875
4.967480513550871,0.2265625
4.967780513550871,0.2275390625
4.968080513550871,0.26171875
4.968380513550871,0.27294921875
4.968680513550871,0.3115234375
4.968980513550871,0.3291015625
4.969280513550871,0.423828125
4.969580513550871,0.4462890625
4.969880513550871,0.55029296875
4.970180513550871,0.63671875
4.9704805135508705,0.72802734375
4.970780513550871,0.802734375
4.971080513550871,0.8759765625
4.971380513550871,0.91015625
4.971680513550871,0.91796875
4.971980513550871,0.90478515625
4.972280513550871,0.89501953125
4.972580513550871,0.80126953125
4.972880513550871,0.75
4.973180513550871,0.6416015625
4.973480513550871,0.5732421875
4.973780513550871,0.50341796875
4.974080513550871,0.40966796875
4.974380513550871,0.3740234375
4.9746805135508705,0.33544921875
4.974980513550871,0.2958984375
4.975280513550871,0.2626953125
4.975580513550871,0.2646484375
4.975880513550871,0.2490234375
4.9761805135508705,0.212890625
4.976480513550871,0.197265625
4.976780513550871,0.1875
4.977080513550871,0.162109375
4.977380513550871,0.13671875
4.977680513550871,0.1005859375
4.977980513550871,0.099609375
4.978280513550871,0.087890625
4.978580513550871,0.07861328125
4.9788805135508705,0.072265625
4.979180513550871,0.06298828125
4.979480513550871,0.052734375
4.979780513550871,0.05908203125
4.980080513550871,0.052734375
4.9803805135508705,0.05419921875
4.980680513550871,0.0537109375
4.980980513550871,0.04541015625
4.981280513550871,0.04052734375
4.981580513550871,0.0380859375
4.981880513550871,0.0439453125
4.982180513550871,0.02734375
4.982480513550871,0.02587890625
4.982780513550871,0.03076171875
4.983080513550871,0.02587890625
4.983380513550871,0.0244140625
4.983680513550871,0.02880859375
4.983980513550871,0.02783203125
4.984280513550871,0.02392578125
4.9845805135508705,0.02099609375
4.984880513550871,0.01953125
4.985180513550871,0.021484375
4.985480513550871,0.02587890625
4.985780513550871,0.01611328125
4.986080513550871,0.0234375
4.986380513550871,0.01318359375
