frequency_ghz,transition_probability
4.964184962879873,0.087890625
4.964334962879874,0.08642578125
4.964484962879873,0.07421875
4.964634962879873,0.0771484375
4.9647849628798735,0.080078125
4.964934962879873,0.09619140625
4.965084962879874,0.099609375
4.965234962879873,0.09423828125
4.965384962879873,0.09765625
4.9655349628798735,0.1015625
4.965684962879873,0.09814453125
4.965834962879874,0.115234375
4.965984962879873,0.13037109375
4.966134962879873,0.13134765625
4.9662849628798735,0.1455078125
4.966434962879873,0.1298828125
4.966584962879873,0.1376953125
4.966734962879873,0.14599609375
4.966884962879873,0.17041015625
4.967034962879874,0.15478515625
4.967184962879873,0.154296875
4.967334962879873,0.16796875
4.967484962879873,0.17724609375
4.967634962879873,0.16650390625
4.967784962879874,0.1708984375
4.967934962879873,0.1796875
4.968084962879873,0.1875
4.968234962879873,0.19775390625
4.968384962879873,0.2001953125
4.968534962879874,0.22802734375
4.968684962879873,0.220703125
4.968834962879873,0.24267578125
4.9689849628798735,0.23828125
4.969134962879873,0.24951171875
4.969284962879874,0.26025390625
4.969434962879873,0.30615234375
4.969584962879873,0.29345703125
4.9697349628798735,0.3076171875
4.969884962879873,0.33984375
4.970034962879874,0.34765625
4.970184962879873,0.37646484375
4.970334962879873,0.39794921875
4.9704849628798735,0.41796875
4.970634962879873,0.44677734375
4.970784962879874,0.455078125
4.970934962879873,0.4716796875
4.971084962879873,0.43896484375
4.9712349628798735,0.4658203125
4.971384962879873,0.4990234375
4.971534962879873,0.478515625
4.971684962879873,0.50244140625
4.971834962879873,0.486328125
4.971984962879874,0.47509765625
4.972134962879873,0.48681640625
4.972284962879873,0.45849609375
4.972434962879873,0.4384765625
4.972584962879873,0.4248046875
4.972734962879874,0.388671875
4.972884962879873,0.39599609375
4.973034962879873,0.3857421875
4.973184962879873,0.375
4.973334962879873,0.35498046875
4.973484962879874,0.30908203125
4.973634962879873,0.31884765625
4.973784962879873,0.31640625
4.9739349628798735,0.3046875
4.974084962879873,0.2841796875
4.974234962879874,0.267578125
4.974384962879873,0.26611328125
4.974534962879873,0.25390625
4.9746849628798735,0.22119140625
4.974834962879873,0.24462890625
4.974984962879874,0.22119140625
4.975134962879873,0.2119140625
4.975284962879873,0.2080078125
4.9754349628798735,0.208984375
4.975584962879873,0.19970703125
4.975734962879874,0.1865234375
4.975884962879873,0.1796875
4.976034962879873,0.15478515625
4.9761849628798736,0.15478515625
4.976334962879873,0.162109375
4.976484962879873,0.1494140625
4.976634962879873,0.14013671875
4.976784962879873,0.142578125
4.976934962879874,0.14111328125
4.977084962879873,0.1142578125
4.977234962879873,0.11328125
4.977384962879873,0.11279296875
4.977534962879873,0.11474609375
4.977684962879874,0.1064453125
4.977834962879873,0.10546875
4.977984962879873,0.10400390625
4.9781349628798734,0.10400390625
4.978284962879873,0.09521484375
4.978434962879874,0.08642578125
4.978584962879873,0.083984375
4.978734962879873,0.095703125
4.9788849628798735,0.0810546875
4.979034962879873,0.06884765625
