frequency_ghz,transition_probability
4.979452246206297,0.00732421875
4.980468357265618,0.01025390625
4.981484468324941,0.00390625
4.982500579384262,0.0048828125
4.983516690443584,0.0029296875
4.984532801502906,0.00732421875
4.985548912562227,0.0048828125
4.98656502362155,0.00537109375
4.987581134680871,0.0107421875
4.988597245740192,0.0087890625
4.989613356799515,0.01025390625
4.990629467858836,0.01318359375
4.991645578918158,0.02587890625
4.99266168997748,0.02001953125
4.993677801036801,0.0224609375
4.994693912096124,0.02587890625
4.995710023155445,0.02197265625
4.996726134214766,0.0185546875
4.997742245274089,0.02294921875
4.99875835633341,0.02099609375
4.999774467392732,0.02001953125
5.000790578452054,0.01953125
5.001806689511375,0.0302734375
5.002822800570698,0.03662109375
5.0038389116300195,0.0478515625
5.00485502268934,0.08056640625
5.005871133748663,0.08447265625
5.006887244807984,0.130859375
5.007903355867306,0.15771484375
5.008919466926628,0.197265625
5.009935577985949,0.20556640625
5.010951689045272,0.2255859375
5.0119678001045935,0.25830078125
5.012983911163914,0.28662109375
5.014000022223237,0.29541015625
5.0150161332825585,0.34765625
5.01603224434188,0.35986328125
5.017048355401203,0.39599609375
5.018064466460523,0.46630859375
5.019080577519846,0.51123046875
5.020096688579168,0.58935546875
5.021112799638488,0.64208984375
5.022128910697811,0.703125
5.0231450217571325,0.7841796875
5.024161132816454,0.8349609375
5.025177243875777,0.87353515625
5.0261933549350974,0.919921875
5.02720946599442,0.94677734375
5.028225577053742,0.96435546875
5.029241688113063,0.978515625
5.030257799172385,0.96142578125
5.031273910231707,0.9501953125
5.032290021291028,0.921875
5.033306132350351,0.89208984375
5.0343222434096715,0.8642578125
5.035338354468994,0.8056640625
5.036354465528316,0.77099609375
5.037370576587637,0.71875
5.038386687646959,0.65869140625
5.039402798706281,0.58544921875
5.040418909765602,0.5322265625
5.041435020824925,0.451171875
5.0424511318842455,0.37939453125
5.043467242943568,0.34912109375
5.04448335400289,0.32421875
5.045499465062211,0.2978515625
5.046515576121533,0.228515625
5.047531687180855,0.22216796875
5.048547798240176,0.18701171875
5.049563909299499,0.1728515625
5.05058002035882,0.1689453125
5.051596131418142,0.13720703125
5.052612242477464,0.1279296875
5.053628353536785,0.10791015625
5.054644464596107,0.08203125
5.055660575655429,0.06396484375
5.05667668671475,0.06005859375
5.057692797774073,0.044921875
5.058708908833394,0.02734375
5.059725019892716,0.02197265625
5.060741130952038,0.0185546875
5.0617572420113595,0.0126953125
5.062773353070682,0.01123046875
5.063789464130003,0.01708984375
5.064805575189324,0.0166015625
5.065821686248647,0.02197265625
5.066837797307969,0.0166015625
5.06785390836729,0.01953125
5.068870019426612,0.01904296875
5.0698861304859335,0.0166015625
5.070902241545256,0.01416015625
5.071918352604577,0.0107421875
5.072934463663898,0.00830078125
5.073950574723221,0.0078125
5.074966685782543,0.005859375
5.075982796841864,0.00439453125
5.076998907901186,0.00341796875
5.0780150189605076,0.0048828125
5.07903113001983,0.0048828125
5.080047241079151,0.0087890625
