frequency_ghz,transition_probability
4.956680513550871,0.11376953125
4.956980513550871,0.1376953125
4.957280513550871,0.13232421875
4.957580513550871,0.13427734375
4.957880513550871,0.1494140625
4.958180513550871,0.14111328125
4.958480513550871,0.09521484375
4.958780513550871,0.060546875
4.959080513550871,0.03466796875
4.959380513550871,0.021484375
4.959680513550871,0.0283203125
4.959980513550871,0.04345703125
4.960280513550871,0.08642578125
4.9605805135508705,0.12646484375
4.960880513550871,0.16748046875
4.961180513550871,0.2265625
4.961480513550871,0.232421875
4.961780513550871,0.26025390625
4.9620805135508705,0.26708984375
4.962380513550871,0.23828125
4.962680513550871,0.197265625
4.962980513550871,0.142578125
4.963280513550871,0.0869140625
4.963580513550871,0.04296875
4.963880513550871,0.0234375
4.964180513550871,0.037109375
4.964480513550871,0.091796875
4.9647805135508705,0.17138671875
4.965080513550871,0.26123046875
4.965380513550871,0.3515625
4.965680513550871,0.42041015625
4.965980513550871,0.50439453125
4.9662805135508705,0.51904296875
4.966580513550871,0.51611328125
4.966880513550871,0.48779296875
4.967180513550871,0.390625
4.967480513550871,0.26953125
4.967780513550871,0.18359375
4.968080513550871,0.107421875
4.968380513550871,0.048828125
4.968680513550871,0.05810546875
4.968980513550871,0.12451171875
4.969280513550871,0.234375
4.969580513550871,0.36669921875
4.969880513550871,0.5595703125
4.970180513550871,0.6689453125
4.9704805135508705,0.76806640625
4.970780513550871,0.859375
4.971080513550871,0.91796875
4.971380513550871,0.939453125
4.971680513550871,0.93798828125
4.971980513550871,0.93359375
4.972280513550871,0.90966796875
4.972580513550871,0.8486328125
4.972880513550871,0.7646484375
4.973180513550871,0.66064453125
4.973480513550871,0.51611328125
4.973780513550871,0.37939453125
4.974080513550871,0.2529296875
4.974380513550871,0.12939453125
4.9746805135508705,0.068359375
4.974980513550871,0.06298828125
4.975280513550871,0.1015625
4.975580513550871,0.19677734375
4.975880513550871,0.2978515625
4.9761805135508705,0.38916015625
4.976480513550871,0.4833984375
4.976780513550871,0.53564453125
4.977080513550871,0.55419921875
4.977380513550871,0.513671875
4.977680513550871,0.46875
4.977980513550871,0.359375
4.978280513550871,0.27880859375
4.978580513550871,0.18017578125
4.9788805135508705,0.10400390625
4.979180513550871,0.05712890625
4.979480513550871,0.029296875
4.979780513550871,0.0400390625
4.980080513550871,0.07470703125
4.9803805135508705,0.13818359375
4.980680513550871,0.17919921875
4.980980513550871,0.2412109375
4.981280513550871,0.26025390625
4.981580513550871,0.28662109375
4.981880513550871,0.2578125
4.982180513550871,0.2314453125
4.982480513550871,0.18017578125
4.982780513550871,0.1328125
4.983080513550871,0.09521484375
4.983380513550871,0.04833984375
4.983680513550871,0.0263671875
4.983980513550871,0.01806640625
4.984280513550871,0.03466796875
4.9845805135508705,0.06201171875
4.984880513550871,0.0927734375
4.985180513550871,0.11279296875
4.985480513550871,0.1298828125
4.985780513550871,0.15625
4.986080513550871,0.14404296875
4.986380513550871,0.1357421875
