frequency_ghz,transition_probability
4.956680513550871,0.0771484375
4.956980513550871,0.0830078125
4.957280513550871,0.080078125
4.957580513550871,0.0927734375
4.957880513550871,0.0908203125
4.958180513550871,0.08984375
4.958480513550871,0.09521484375
4.958780513550871,0.08935546875
4.959080513550871,0.091796875
4.959380513550871,0.09912109375
4.959680513550871,0.09814453125
4.959980513550871,0.119140625
4.960280513550871,0.11767578125
4.9605805135508705,0.13427734375
4.960880513550871,0.12939453125
4.961180513550871,0.125
4.961480513550871,0.14990234375
4.961780513550871,0.13525390625
4.9620805135508705,0.15576171875
4.962380513550871,0.15283203125
4.962680513550871,0.1611328125
4.962980513550871,0.16455078125
4.963280513550871,0.169921875
4.963580513550871,0.17138671875
4.963880513550871,0.1650390625
4.964180513550871,0.166015625
4.964480513550871,0.18798828125
4.9647805135508705,0.203125
4.965080513550871,0.19775390625
4.965380513550871,0.2275390625
4.965680513550871,0.2353515625
4.965980513550871,0.2578125
4.9662805135508705,0.24658203125
4.966580513550871,0.26220703125
4.966880513550871,0.29443359375
4.967180513550871,0.2705078125
4.967480513550871,0.28857421875
4.967780513550871,0.28076171875
4.968080513550871,0.29296875
4.968380513550871,0.3212890625
4.968680513550871,0.32275390625
4.968980513550871,0.349609375
4.969280513550871,0.34814453125
4.969580513550871,0.3828125
4.969880513550871,0.38916015625
4.970180513550871,0.42333984375
4.9704805135508705,0.43896484375
4.970780513550871,0.46142578125
4.971080513550871,0.46923828125
4.971380513550871,0.4462890625
4.971680513550871,0.4599609375
4.971980513550871,0.4638671875
4.972280513550871,0.4453125
4.972580513550871,0.4423828125
4.972880513550871,0.42919921875
4.973180513550871,0.4189453125
4.973480513550871,0.3935546875
4.973780513550871,0.3671875
4.974080513550871,0.36279296875
4.974380513550871,0.35986328125
4.9746805135508705,0.33984375
4.974980513550871,0.328125
4.975280513550871,0.34326171875
4.975580513550871,0.31005859375
4.975880513550871,0.3017578125
4.9761805135508705,0.27978515625
4.976480513550871,0.25
4.976780513550871,0.24755859375
4.977080513550871,0.2392578125
4.977380513550871,0.23193359375
4.977680513550871,0.24267578125
4.977980513550871,0.21142578125
4.978280513550871,0.21337890625
4.978580513550871,0.2109375
4.9788805135508705,0.19677734375
4.979180513550871,0.177734375
4.979480513550871,0.19580078125
4.979780513550871,0.17431640625
4.980080513550871,0.17529296875
4.9803805135508705,0.16650390625
4.980680513550871,0.162109375
4.980980513550871,0.15283203125
4.981280513550871,0.1298828125
4.981580513550871,0.1396484375
4.981880513550871,0.1279296875
4.982180513550871,0.130859375
4.982480513550871,0.1337890625
4.982780513550871,0.119140625
4.983080513550871,0.115234375
4.983380513550871,0.12841796875
4.983680513550871,0.1171875
4.983980513550871,0.10546875
4.984280513550871,0.11669921875
4.9845805135508705,0.10546875
4.984880513550871,0.08642578125
4.985180513550871,0.08740234375
4.985480513550871,0.07958984375
4.985780513550871,0.08642578125
4.986080513550871,0.0810546875
4.986380513550871,0.08056640625
