frequency_ghz,transition_probability
4.949180513550871,0.03515625
4.949630513550871,0.03466796875
4.950080513550871,0.0341796875
4.950530513550871,0.03662109375
4.950980513550871,0.0361328125
4.9514305135508705,0.033203125
4.951880513550871,0.03271484375
4.952330513550871,0.03466796875
4.952780513550871,0.04296875
4.953230513550871,0.0390625
4.953680513550871,0.041015625
4.954130513550871,0.04296875
4.954580513550871,0.0498046875
4.955030513550871,0.05126953125
4.955480513550871,0.05859375
4.955930513550871,0.05419921875
4.9563805135508705,0.0712890625
4.956830513550871,0.05810546875
4.957280513550871,0.078125
4.957730513550871,0.0947265625
4.958180513550871,0.09765625
4.958630513550871,0.10205078125
4.959080513550871,0.1142578125
4.959530513550871,0.10693359375
4.959980513550871,0.11181640625
4.960430513550871,0.12353515625
4.960880513550871,0.13623046875
4.9613305135508705,0.154296875
4.961780513550871,0.17626953125
4.962230513550871,0.18798828125
4.962680513550871,0.17822265625
4.963130513550871,0.21435546875
4.963580513550871,0.224609375
4.964030513550871,0.23681640625
4.964480513550871,0.25439453125
4.964930513550871,0.27783203125
4.965380513550871,0.32275390625
4.965830513550871,0.36181640625
4.9662805135508705,0.40380859375
4.966730513550871,0.43798828125
4.967180513550871,0.45703125
4.967630513550871,0.4951171875
4.968080513550871,0.5146484375
4.968530513550871,0.5498046875
4.968980513550871,0.5986328125
4.969430513550871,0.671875
4.969880513550871,0.732421875
4.970330513550871,0.802734375
4.970780513550871,0.86376953125
4.9712305135508705,0.89404296875
4.971680513550871,0.90185546875
4.972130513550871,0.90625
4.972580513550871,0.86962890625
4.973030513550871,0.8193359375
4.973480513550871,0.736328125
4.9739305135508705,0.67138671875
4.974380513550871,0.63232421875
4.974830513550871,0.58837890625
4.975280513550871,0.53564453125
4.975730513550871,0.51611328125
4.9761805135508705,0.5009765625
4.976630513550871,0.43017578125
4.977080513550871,0.39599609375
4.977530513550871,0.369140625
4.977980513550871,0.34130859375
4.978430513550871,0.31689453125
4.9788805135508705,0.2705078125
4.979330513550871,0.2470703125
4.979780513550871,0.23486328125
4.980230513550871,0.21630859375
4.980680513550871,0.216796875
4.9811305135508706,0.177734375
4.981580513550871,0.1640625
4.982030513550871,0.14599609375
4.982480513550871,0.14501953125
4.982930513550871,0.13330078125
4.983380513550871,0.12060546875
4.9838305135508705,0.12451171875
4.984280513550871,0.10888671875
4.984730513550871,0.0966796875
4.985180513550871,0.0888671875
4.985630513550871,0.07861328125
4.986080513550871,0.07763671875
4.986530513550871,0.06689453125
4.986980513550871,0.06787109375
4.987430513550871,0.0615234375
4.987880513550871,0.05859375
4.988330513550871,0.03955078125
4.9887805135508705,0.05517578125
4.989230513550871,0.05810546875
4.989680513550871,0.04052734375
4.990130513550871,0.048828125
4.990580513550871,0.04248046875
4.991030513550871,0.04150390625
4.991480513550871,0.03662109375
4.991930513550871,0.03759765625
4.992380513550871,0.037109375
4.992830513550871,0.03515625
4.993280513550871,0.03076171875
4.9937305135508705,0.02685546875
