frequency_ghz,transition_probability
4.956680513550871,0.02783203125
4.957055513550871,0.01708984375
4.957430513550871,0.02587890625
4.957805513550871,0.02392578125
4.958180513550871,0.0234375
4.958555513550871,0.02685546875
4.958930513550871,0.0283203125
4.959305513550871,0.02587890625
4.959680513550871,0.02978515625
4.960055513550871,0.02734375
4.960430513550871,0.03466796875
4.960805513550871,0.03076171875
4.961180513550871,0.03759765625
4.961555513550871,0.05029296875
4.961930513550871,0.05859375
4.962305513550871,0.04443359375
4.962680513550871,0.05029296875
4.963055513550871,0.0654296875
4.963430513550871,0.05126953125
4.963805513550871,0.05908203125
4.964180513550871,0.0810546875
4.964555513550871,0.08642578125
4.964930513550871,0.1044921875
4.965305513550871,0.1181640625
4.965680513550871,0.1083984375
4.966055513550871,0.123046875
4.966430513550871,0.123046875
4.966805513550871,0.16552734375
4.967180513550871,0.20263671875
4.967555513550871,0.287109375
4.967930513550871,0.33349609375
4.968305513550871,0.38623046875
4.968680513550871,0.40234375
4.969055513550871,0.43017578125
4.969430513550871,0.47607421875
4.969805513550871,0.56396484375
4.970180513550871,0.6982421875
4.970555513550871,0.8134765625
4.970930513550871,0.904296875
4.971305513550871,0.93310546875
4.971680513550871,0.9365234375
4.972055513550871,0.93017578125
4.972430513550871,0.9052734375
4.972805513550871,0.81103515625
4.973180513550871,0.71435546875
4.973555513550871,0.5703125
4.9739305135508705,0.50244140625
4.9743055135508705,0.46337890625
4.9746805135508705,0.41748046875
4.9750555135508705,0.39453125
4.9754305135508705,0.3427734375
4.9758055135508705,0.29296875
4.9761805135508705,0.220703125
4.976555513550871,0.158203125
4.976930513550871,0.1328125
4.977305513550871,0.12890625
4.977680513550871,0.10791015625
4.978055513550871,0.119140625
4.978430513550871,0.10498046875
4.978805513550871,0.091796875
4.979180513550871,0.07861328125
4.979555513550871,0.0791015625
4.979930513550871,0.05615234375
4.980305513550871,0.04833984375
4.980680513550871,0.0576171875
4.981055513550871,0.05029296875
4.981430513550871,0.05908203125
4.981805513550871,0.05126953125
4.982180513550871,0.0400390625
4.982555513550871,0.037109375
4.982930513550871,0.03271484375
4.983305513550871,0.02587890625
4.983680513550871,0.0341796875
4.984055513550871,0.029296875
4.984430513550871,0.02783203125
4.984805513550871,0.02783203125
4.985180513550871,0.02294921875
4.985555513550871,0.01953125
4.985930513550871,0.017578125
4.986305513550871,0.01416015625
