0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.0018313533813355716	0.002087339307717275	0.00235612781035998	0.002635545055162283	0.0029231226841425232	0.0032161295687244493	0.0035116098997911055	0.0038064273174605277	0.0040973140815014335	0.004380924367729057	0.004653890614932833	0.0049128817068849655	0.005154661837012729	0.005376148693610157	0.0055744697444689295	0.0057470153803404955	0.005891487607652313	0.006005943509011779	0.006088831787350224	0.006139022675117871	0.0061558296695767185	0.006139022675118222	0.0060888317873490075	0.00600594350901185	0.005891487607652304	0.0057470153803404955	0.005574469744468925	0.005376148693610153	0.005154661837012733	0.004912881706884961	0.004653890614932833	0.004380924367729057	0.0040973140815014335	0.0038064273174605256	0.003511609899791109	0.0032161295687244493	0.0029231226841425232	0.0026355450551622797	0.0023561278103599796	0.0020873393077172767	0.0018313533813355716
0.007268169132957763	0.008285912910482404	0.009354693865043041	0.010465864600978618	0.011609603875504287	0.012775042476764734	0.013950415288177408	0.015123236970965685	0.01628049763135512	0.01740887544214421	0.0184949609217417	0.019525488904771803	0.020487573020100545	0.021368937600592063	0.022158141953719186	0.022844792390001034	0.023419735844607718	0.0238752330704388	0.024205105510583497	0.02440485373391233	0.024471741963017442	0.024404853733912355	0.024205105510591022	0.0238752330704411	0.023419735844581194	0.022844792390001034	0.022158141953719204	0.02136893760059204	0.020487573020100538	0.01952548890477182	0.0184949609217417	0.01740887544214421	0.016280497631355105	0.015123236970965657	0.013950415288177408	0.012775042476764734	0.011609603875504287	0.010465864600978616	0.009354693865043054	0.008285912910482402	0.007268169132957763
0.01614041676827347	0.01840723379699651	0.02078823713167972	0.02326414920824084	0.025813066260651003	0.02841073927383927	0.031030913524535932	0.03364572090163499	0.036226117572497614	0.03874235860222636	0.04116449935592128	0.04346291450375341	0.04560882191967348	0.0475748013510823	0.04933529614148302	0.05086708622089522	0.052149723365439694	0.05316591714632447	0.0539018627969096	0.05434750681848043	0.0544967382068754	0.05434750681847343	0.05390186279690544	0.05316591714632805	0.05214972336544003	0.05086708622089522	0.049335296141483215	0.0475748013510822	0.04560882191967346	0.04346291450375339	0.04116449935592128	0.03874235860222636	0.03622611757249764	0.03364572090163497	0.031030913524535873	0.02841073927383927	0.025813066260651003	0.023264149208240822	0.020788237131679713	0.018407233796996533	0.01614041676827347
0.02817034058941164	0.03214325967397452	0.03631757249823837	0.040659449863549656	0.04513043079754104	0.04968791634682997	0.05428576687740115	0.05887499241973199	0.06340452324456244	0.0678220455631828	0.07207488536629802	0.07611092173986711	0.07987951084967738	0.08333240014429595	0.08642461142524593	0.08911527649839315	0.09136840281605026	0.09315355434993071	0.09444643045449642	0.09522933291918219	0.09549150336728651	0.09522933291915904	0.09444643045449666	0.09315355434993111	0.09136840281605006	0.08911527649839315	0.086424611425246	0.0833324001442958	0.07987951084967791	0.07611092173986723	0.07207488536629802	0.0678220455631828	0.06340452324456247	0.05887499241973201	0.05428576687740113	0.04968791634682997	0.04513043079754104	0.040659449863549656	0.03631757249823836	0.03214325967397451	0.02817034058941164
0.04298073609408777	0.04907536929406658	0.05548147648982597	0.06214707767467446	0.06901302965841889	0.0760137862863793	0.08307831889405287	0.09013118108958232	0.09709369776988003	0.10388525490489935	0.11042466451975064	0.11663157540912591	0.12242790015134172	0.12773922713339028	0.1324961867685371	0.13663574111373225	0.14010236835718431	0.14284911461009916	0.14483849027258328	0.14604318766817917	0.14644661003859893	0.14604318766817914	0.14483849027258294	0.14284911461009958	0.1401023683571844	0.13663574111373225	0.13249618676853722	0.12773922713338978	0.12242790015134149	0.11663157540912591	0.11042466451975064	0.10388525490489935	0.09709369776988007	0.09013118108958226	0.08307831889405297	0.0760137862863793	0.06901302965841889	0.0621470776746745	0.05548147648982593	0.049075369294066744	0.04298073609408777
0.060106211478011054	0.06868658164367956	0.07770987696160235	0.0871027704658468	0.09678174926372593	0.10665418923664974	0.1166196587428694	0.12657142714525366	0.13639815122108795	0.1459857051302927	0.15521911707144898	0.16398457222694182	0.17217143947228064	0.17967427673048747	0.18639477175293845	0.19224357419616958	0.19714197898862457	0.2010234209949645	0.2038347481349672	0.2055372438131496	0.20610737424477737	0.20553724381315042	0.203834748134968	0.20102342099496565	0.1971419789886257	0.19224357419616958	0.18639477175293861	0.17967427673048766	0.17217143947228072	0.16398457222694174	0.15521911707144898	0.1459857051302927	0.1363981512210878	0.12657142714525343	0.1166196587428693	0.10665418923664974	0.09678174926372593	0.08710277046584664	0.07770987696160227	0.06868658164367959	0.060106211478011054
0.07900711646569529	0.09037667745066615	0.10234018419331507	0.11480024210813836	0.12764579701175538	0.14075356769890038	0.15398978465319924	0.16721220536292772	0.18027236756548168	0.19301803642350243	0.20529579610639667	0.21695373043648428	0.22784413552753516	0.23782620542235708	0.2467686318428487	0.2545520584121005	0.2610713355789716	0.2662375235777878	0.269979599119234	0.27224582460009844	0.2730047504836477	0.27224582460009833	0.2699795991192339	0.26623752357778757	0.2610713355789732	0.2545520584121005	0.2467686318428471	0.23782620542235736	0.2278441355275358	0.21695373043648405	0.20529579610639667	0.19301803642350243	0.18027236756548176	0.16721220536292775	0.15398978465319893	0.14075356769890038	0.12764579701175538	0.1148002421081379	0.10234018419331503	0.09037667745066619	0.07900711646569529
0.09908574776051224	0.11347980610675863	0.12863631951296328	0.14443164230308755	0.16072459298647712	0.17735827916356903	0.19416231630207637	0.21095540294540258	0.22754820226583997	0.2437464735477653	0.259354390178271	0.27417797300796315	0.2880285668919481	0.3007262826858965	0.31210332945697444	0.3220071623241078	0.3303033737956194	0.33687826328539483	0.34164102626274073	0.3445255106717623	0.3454915028987638	0.34452551067176423	0.341641026262741	0.3368782632853961	0.3303033737956213	0.3220071623241078	0.3121033294569757	0.3007262826858959	0.288028566891948	0.27417797300796304	0.259354390178271	0.2437464735477653	0.2275482022658396	0.21095540294540271	0.19416231630207662	0.17735827916356903	0.16072459298647712	0.14443164230308775	0.12863631951296328	0.11347980610675848	0.09908574776051224
0.11970437491688736	0.13728408886590723	0.1558099191215202	0.1751303745917604	0.1950722019919025	0.21544263032274352	0.23603210642786757	0.2566174729649208	0.27696552853683315	0.2968369005169288	0.3159901496489446	0.3341860203640259	0.3511917451965696	0.3667853094196573	0.38075957977355407	0.39292620552666874	0.4031192026255644	0.4111981399064734	0.41705085263287156	0.42059562173585696	0.42178276764763717	0.42059562173585785	0.4170508526328703	0.4111981399064754	0.40311920262556383	0.39292620552666874	0.38075957977355435	0.36678530941965687	0.3511917451965696	0.3341860203640257	0.3159901496489446	0.2968369005169288	0.27696552853683304	0.2566174729649207	0.23603210642786737	0.21544263032274352	0.1950722019919025	0.1751303745917604	0.15580991912152012	0.1372840888659073	0.11970437491688736
