0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
9.701788225397424e-7	2.520436909205068e-8	1.2024732687096757e-6	1.408981423630783e-7	1.2306191390157436e-6	2.171330942601742e-7	1.935840035083994e-6	1.095213180974057e-6	9.065672937768272e-7	2.478297050675625e-7	6.281920873410065e-6	0.00001100947486092725	1.6209162307026655e-6	6.413916646842225e-6	0.00009332318098479459	0.00025832671123593367	0.0003522093081888436	0.0008919428584022509	0.003876452388188849	0.01092817258332641	0.015520189885423977	0.010928172583326387	0.003876452388188841	0.0008919428584022432	0.00035220930818884177	0.00025832671123593367	0.00009332318098479462	6.413916646843469e-6	1.6209162307027703e-6	0.000011009474860927365	6.281920873410065e-6	2.478297050675625e-7	9.065672937767634e-7	1.0952131809741729e-6	1.9358400350840094e-6	2.171330942601742e-7	1.2306191390157436e-6	1.4089814236306432e-7	1.2024732775738907e-6	2.5204369092054992e-8	9.701788225397424e-7
3.880060158359991e-6	1.0250436910199782e-7	4.806250998042525e-6	5.678075073239508e-7	4.918756066897037e-6	8.770239598420845e-7	7.72344207759326e-6	4.391280285163932e-6	3.6257409359748708e-6	1.0156639790122163e-6	0.000024959413816891584	0.00004391107275634581	6.3896226742329235e-6	0.000025025351689931028	0.00036906849870861554	0.0010248872890449901	0.001393280474325689	0.0035076703293755065	0.01524004544263166	0.04301434526799174	0.061117254505302386	0.04301434526799169	0.015240045442631602	0.003507670329375484	0.0013932804743256868	0.0010248872890449901	0.0003690684987086297	0.000025025351689911275	6.389622674232369e-6	0.00004391107275634216	0.000024959413816891584	1.0156639790122163e-6	3.6257409359746726e-6	4.391280285163807e-6	7.723442077593227e-6	8.770239598420845e-7	4.918756066897037e-6	5.678075109199236e-7	4.806250998042319e-6	1.0250436910196171e-7	3.880060158359991e-6
8.727625748652699e-6	2.370278455503588e-7	0.000010800340829859859	1.2934419126282193e-6	0.000011053126273439752	2.005297291387653e-6	0.000017303132910083428	9.91956547387917e-6	8.155536277102928e-6	2.3776719036444946e-6	0.00005553161867636835	0.0000983275677207915	0.000014030611748986967	0.0000539950798987376	0.0008147443446073584	0.002274732761250013	0.0030773736889336337	0.007671057480413337	0.03331159561361378	0.09420797631229824	0.1339604937913986	0.09420797631229828	0.03331159561361367	0.007671057480413288	0.0030773736889336	0.002274732761250013	0.0008147443446073848	0.00005399507989877093	0.00001403061174892803	0.00009832756772080083	0.00005553161867636835	2.3776719036444946e-6	8.155536277102663e-6	9.919565473879465e-6	0.000017303132910082022	2.005297291387653e-6	0.000011053126273439752	1.2934419166150463e-6	0.000010800340751855822	2.370278399434877e-7	8.727625748652699e-6
0.00001550932693727049	4.3754248495112863e-7	0.000019166229996667957	2.3392332278793154e-6	0.00001961448237548595	3.645168543191493e-6	0.00003057562853947899	0.000017732563933579964	0.0000144913019552046	4.461165200104467e-6	0.00009717684967212313	0.00017364096224883443	0.000024106310432779206	0.00009042698216340045	0.001410127392570267	0.0039672999857600965	0.0053308060987637615	0.013102192669330574	0.05685160371577931	0.16123698235924283	0.2295277434168673	0.16123698235924255	0.056851603715779346	0.013102192669330498	0.005330806098763749	0.0039672999857600965	0.0014101273925702822	0.0000904269821634155	0.000024106310432786728	0.00017364096224884855	0.00009717684967212313	4.461165200104467e-6	0.000014491301955203873	0.000017732563933579124	0.000030575628267213005	3.645168543191493e-6	0.00001961448237548595	2.3392332278790435e-6	0.0000191662299966693	4.375424847949331e-7	0.00001550932693727049
0.000024219801594937298	7.167836208833328e-7	0.000029877564595537737	3.7356745627790614e-6	0.00003057499085528678	5.858163052420506e-6	0.000047402407970177495	0.000027904290424782435	0.000022623714312645187	7.451894754374386e-6	0.0001487719204788678	0.000269008083867307	0.00003604774785003063	0.0001306110490586209	0.0021281311522868395	0.006047893290747077	0.008055949777088848	0.019436799624621106	0.08424476473521046	0.23981626244584367	0.3418861164526609	0.23981626244584323	0.08424476473521024	0.019436799624621005	0.008055949777088863	0.006047893290747077	0.0021281311522867536	0.00013061104905861778	0.000036047747850035265	0.00026900808386730253	0.0001487719204788678	7.451894754374386e-6	0.00002262371431264403	0.0000279042904247839	0.00004740240797017612	5.858163052420506e-6	0.00003057499085528678	3.735674540641189e-6	0.000029877564595541216	7.167836208829844e-7	0.000024219801594937298
0.00003485149386072583	1.091913024768134e-6	0.000042899773849097355	5.522826028006798e-6	0.00004389732319043025	8.725110900594667e-6	0.00006760614058757724	0.00004053072774506337	0.00003253605382422785	0.000011600961291351695	0.00020891862007918566	0.00038338149414806976	0.00004919417511640744	0.0001703424962598426	0.002935972433927829	0.008449668121713338	0.011136347550168709	0.0262514566534106	0.11361017191282083	0.3249208515066057	0.4640603193280537	0.32492085150660555	0.11361017191282004	0.026251456653410447	0.011136347550168723	0.008449668121713338	0.0029359724339289386	0.00017034249625984594	0.00004919417511640499	0.00038338149414805886	0.00020891862007918566	0.000011600961291351695	0.000032536053824227425	0.000040530727745061966	0.00006760614058757197	8.725110900594667e-6	0.00004389732319043025	5.52282602800636e-6	0.000042899773849096264	1.0919130247686154e-6	0.00003485149386072583
0.00004739414566414605	1.5850952467735975e-6	0.0000581895333150249	7.75092435456457e-6	0.000059533556851956555	0.00001234735729902248	0.00009097131024631737	0.00005573040040925251	0.0000442007659160492	0.00001723286841697183	0.00027597677148779063	0.0005155348252353779	0.00006283863032546863	0.00020529710348355065	0.0037965882917294145	0.011096032314859868	0.014442732016134484	0.03309281688997921	0.14292975773643987	0.41110635160767695	0.588465685388208	0.4111063516076752	0.1429297577364386	0.033092816889978914	0.014442732016134415	0.011096032314859868	0.003796588291729377	0.00020529710348353498	0.0000628386303254658	0.0005155348252354071	0.00027597677148779063	0.00001723286841697183	0.000044200765916048544	0.00005573040040925307	0.0000909713102463146	0.00001234735729902248	0.000059533556851956555	7.750924330566932e-6	0.000058189533315026596	1.5850952257204115e-6	0.00004739414566414605
0.00006183420744627097	2.224195413399326e-6	0.00007569413813808385	0.000010481130329474662	0.00007742385872897823	0.000016848152912003265	0.00011724498166725976	0.00007364499420682513	0.000057575434620548024	0.000024754143587806386	0.0003481032286606653	0.0006640915840935934	0.0000762759935195668	0.0002314392279405588	0.004670245960158079	0.013903363518773585	0.017839584331620893	0.03950874049136303	0.1701862797482822	0.4928562986116838	0.7073790341029207	0.4928562986116807	0.1701862797482813	0.03950874049136269	0.017839584331620723	0.013903363518773585	0.004670245960157059	0.00023143922794086888	0.00007627599351953849	0.000664091584093208	0.0003481032286606653	0.000024754143587806386	0.00005757543462055734	0.00007364499420682397	0.00011724498166725431	0.000016848152912003265	0.00007742385872897823	0.000010481130349412301	0.00007569413767912157	2.2241954133998106e-6	0.00006183420744627097
0.00007815412940115309	3.0435856711655185e-6	0.00009535080093358124	0.000013786379820786708	0.00009749498930857706	0.00002237416842455949	0.0001461377859100552	0.00009444000870144245	0.00007259821762382385	0.00003466183371216152	0.00042329588741185073	0.0008275561482115683	0.00008884988361052869	0.0002454362035923736	0.005516280775808585	0.016783929631476853	0.02119183970724514	0.04507913253882323	0.1935014908693551	0.5649343726832847	0.8134181348505548	0.5649343726832838	0.1935014908693543	0.04507913253882282	0.021191839707245155	0.016783929631476853	0.005516280775808615	0.0002454362035921886	0.00008884988361054926	0.0008275561482126723	0.00042329588741185073	0.00003466183371216152	0.00007259821762383121	0.00009444000849420478	0.00014613778591004886	0.00002237416842455949	0.00009749498930857706	0.000013786379844050261	0.00009535080045785977	3.0435857032514674e-6	0.00007815412940115309
0.00009633156934594957	4.085051363356717e-6	0.00011708583748066947	0.000017752336785720523	0.00011965865596316614	0.00002909707460534828	0.0001773250699680114	0.00011830535637237065	0.00008918297154734822	0.00004755115093389344	0.0004994420439364965	0.0010043456938699982	0.00009999493870327127	0.0002450518524296883	0.006294891456176901	0.019648893395700417	0.024371348296991408	0.0494442865028531	0.21126511131364012	0.6227190694156463	0.8999999995995084	0.6227190694156439	0.21126511131364012	0.049444286502852625	0.02437134829699146	0.019648893395700417	0.006294891456186078	0.0002450518524297262	0.00009999493870322544	0.0010043456938708497	0.0004994420439364965	0.00004755115093389344	0.00008918297154734052	0.00011830535637237155	0.0001773250699680085	0.00002909707460534828	0.00011965865596316614	0.00001775233678572088	0.0001170858374806643	4.085051363356182e-6	0.00009633156934594957
