0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.00010873367650527333	0.00015079236001710536	0.00020713722745494556	0.00028190159972607147	0.0003847482915864376	0.0005299358140456212	0.0007316704070805616	0.0010038478908873333	0.0013698195383266523	0.0018736583917982174	0.002578082367906424	0.003551523045477864	0.004869956730152823	0.006652449144475817	0.009104862186904199	0.01252073581144043	0.017237321729101623	0.02362810634630494	0.03221816539391505	0.04385736315274259	0.05812290397102048	0.043857363152742655	0.03221816539391514	0.023628106346304793	0.017237321729101595	0.01252073581144043	0.009104862185972059	0.00665244914447584	0.004869956730152813	0.0035515230454777292	0.002578082367906424	0.0018736583917982174	0.0013698195383266838	0.0010038478908872815	0.0007316704070805634	0.0005299358140456212	0.0003847482915864376	0.000281901599726083	0.00020713722745493022	0.0001507923600171138	0.00010873367650527333
0.00042307929847193996	0.0005865939735463144	0.0008053956108834166	0.0010954633333122008	0.0014944444752972958	0.002057659314874342	0.002839632298912828	0.003893303672606388	0.005308664079740263	0.007256319191131705	0.0099776172343431	0.013732814133635899	0.018809259913856048	0.025661392224593196	0.035075940991360306	0.048161342681518164	0.06616440856565799	0.09044265109502937	0.12290059279213134	0.16652997286818869	0.21897852103115514	0.1665299728681891	0.12290059279213153	0.09044265109502904	0.06616440856565782	0.048161342681518164	0.035075940989165486	0.025661392221793432	0.018809259913855986	0.01373281413054932	0.0099776172343431	0.007256319191131705	0.005308664078347928	0.003893303672606572	0.0028396322989128536	0.002057659314874342	0.0014944444752972958	0.0010954633326312746	0.0008053956105404904	0.0005865939735462817	0.00042307929847193996
0.000908842702516862	0.001259611896128983	0.0017280536434730936	0.0023481270709397317	0.003200895812680514	0.004404615083244568	0.006073680231610886	0.008317750860891716	0.011327057713850548	0.015464943704366723	0.02124016534933271	0.029190178919060297	0.03990274961575104	0.0543227285896461	0.0740892230069623	0.1014630544430422	0.1388910213064818	0.18895408207517345	0.2552614969682455	0.34314733799446906	0.44516927347066937	0.34314733799446945	0.25526149696824607	0.1889540820751682	0.13889102130648187	0.1014630544430422	0.07408922300485549	0.05432272859470101	0.03990274961575109	0.029190178919063323	0.02124016534933271	0.015464943704366723	0.011327057713850577	0.00831775086080341	0.006073680233222332	0.004404615083244568	0.003200895812680514	0.0023481270700766903	0.001728053643473038	0.0012596118961289554	0.000908842702516862
0.0015134373969162343	0.002096395177702893	0.00287269202006494	0.0038980385227956175	0.005307914816574487	0.007297848625242529	0.010051817832469414	0.013742861724697745	0.018680657698048452	0.025462962323331728	0.0349140564475656	0.047878176246645573	0.06526568494108764	0.0885779637940844	0.12042647734520413	0.16429720554230035	0.22373443761695672	0.30228113781430627	0.4048733482182603	0.5379707547763223	0.684107709890534	0.5379707547763213	0.40487334821825804	0.30228113781430566	0.22373443761695655	0.16429720554230035	0.12042647734520452	0.08857796380131684	0.06526568494108767	0.04787817624664544	0.0349140564475656	0.025462962323331728	0.01868065770140888	0.013742861724041574	0.010051817832469957	0.007297848625242529	0.005307914816574487	0.003898038522795719	0.002872692020065035	0.0020963951777034848	0.0015134373969162343
0.0021719189494921833	0.003006329631585519	0.004113206614238107	0.005570992261110453	0.007575132980312494	0.010403550297435596	0.01430786383103854	0.01951850666851337	0.02646701691280046	0.035997861117434346	0.0492508754317139	0.06734306705954865	0.09145568288730704	0.12361319132327607	0.1673471461921839	0.22714993704585576	0.3071541793379715	0.41111798923783377	0.5442659182296186	0.7117083823271905	0.8802426481348246	0.7117083823271889	0.5442659182296168	0.41111798923786924	0.3071541793379713	0.22714993704585576	0.16734714620629806	0.12361319132519771	0.09145568288730654	0.06734306705954739	0.0492508754317139	0.035997861117434346	0.026467016916498914	0.019518506668513527	0.014307863831038058	0.010403550297435596	0.007575132980312494	0.005570992261109796	0.00411320661423816	0.003006329630931253	0.0021719189494921833
0.0028143667504803528	0.0038920166903062374	0.0053144614893621545	0.007181050288697477	0.009746899783695709	0.013367675716925478	0.018348981134131553	0.024960590563435078	0.03374177773854356	0.045765801220741975	0.062439772586636265	0.08505955246728857	0.11495965374104386	0.1545628598999483	0.20810641345601852	0.28061225247791594	0.37597589343902516	0.49710208144411466	0.6480640808501448	0.8295222441984137	0.9879743612328045	0.8295222441984147	0.6480640808501419	0.49710208144411383	0.3759758934390258	0.28061225247791594	0.20810641347452527	0.15456285989994867	0.1149596537410439	0.08505955246728873	0.062439772586636265	0.045765801220741975	0.033741777738543	0.024960590563436726	0.01834898113413196	0.013367675716925478	0.009746899783695709	0.0071810502870823184	0.00531446149053486	0.0038920166903067587	0.0028143667504803528
0.003373715140399148	0.004660264461089665	0.006347763968174173	0.008552231870633932	0.01158256216798141	0.015858364800815258	0.02171556270149444	0.029435865554969798	0.039638412293730815	0.053580297182173595	0.07284627822121963	0.09877190601690494	0.13268308825231082	0.17721003575953312	0.23695791777950345	0.3168312634103516	0.41952453107391224	0.5459752858528755	0.6976772164132378	0.8680689711381205	0.9822561327496914	0.8680689711381185	0.6976772164132372	0.5459752858528735	0.41952453107391324	0.3168312634103516	0.23695791777950362	0.17721003575953248	0.1326830882523102	0.0987719060169055	0.07284627822121963	0.053580297182173595	0.0396384122995239	0.029435865558838745	0.021715562698009668	0.015858364800815258	0.01158256216798141	0.008552231870637444	0.006347763965225812	0.004660264461089941	0.003373715140399148
0.0037930927422934095	0.005232359051568185	0.007105265573438635	0.0095385734426918	0.012884290803431644	0.017604724413180468	0.024035694813521056	0.032438513999626765	0.04347535296293008	0.058521724698995116	0.07922212723605135	0.1067906399029072	0.1423696615749013	0.18857680763688192	0.2499841084923466	0.33068785230767783	0.4313067245417636	0.5499743154794856	0.6846479328294378	0.8201260553307432	0.8644174034059364	0.820126055330743	0.6846479328294374	0.5499743154794834	0.4313067245417636	0.33068785230767783	0.2499841084923461	0.1885768076368816	0.14236966157490274	0.10679063990290749	0.07922212723605135	0.058521724698995116	0.04347535296084829	0.03243851399965343	0.024035694813522503	0.017604724413180468	0.012884290803431644	0.009538573442691689	0.007105265573437375	0.005232359052182592	0.0037930927422934095
0.004031805150948448	0.005552399465652952	0.007511561903795007	0.010040111688272279	0.013519005074313755	0.018427107354828623	0.025067289981571927	0.033648606450807875	0.04483637229392266	0.06004754261345536	0.080857356529499	0.10820319024329413	0.14289079096787052	0.18731727244417054	0.24562737674507193	0.3205148058144598	0.40996481923906847	0.5090332608151823	0.6120363686337212	0.6958674466560897	0.6618546842336637	0.6958674466560906	0.6120363686337206	0.5090332608151881	0.40996481923906763	0.3205148058144598	0.2456273767450727	0.18731727244417093	0.14289079096787063	0.10820319024329125	0.080857356529499	0.06004754261345536	0.044836372293922344	0.03364860645081097	0.025067289981571303	0.018427107354828623	0.013519005074313755	0.010040111688273522	0.007511561905578719	0.005552399464642548	0.004031805150948448
