0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.0004500673180890425	0.0005495489695339232	0.000671320164355898	0.0008200822922616464	0.0010013914648947435	0.001222764470620137	0.001493638379346039	0.001824525205809801	0.002227890189349129	0.0027203765571312405	0.0033228563043243235	0.00405876578057803	0.004955845500881757	0.006050979827663005	0.007390661034011438	0.009026938957485416	0.011020365455564247	0.01345228198252035	0.016429075166191787	0.02006857419341288	0.024253710263535577	0.020068574193412875	0.01642907516619126	0.01345228198252031	0.011020365455564247	0.009026938957485416	0.007390661034011445	0.006050979827662963	0.00495584550166362	0.004058765780578056	0.0033228563043243235	0.0027203765571312405	0.002227890191178086	0.0018245252057494524	0.0014936383793442783	0.001222764470620137	0.0010013914648947435	0.0008200822922616448	0.0006713201643558977	0.000549548969533924	0.0004500673180890425
0.0017780806286249989	0.0021707372072941496	0.002651267119659518	0.0032381739635915932	0.003953290080015101	0.004826156075478847	0.005893871586310197	0.00719770940276183	0.00878651565591845	0.010725482964059424	0.013096359052622457	0.0159907629714861	0.01951681256782144	0.023818038743136493	0.029075091616945433	0.03548931574762312	0.043293192621774515	0.05279679998595566	0.0644011422285685	0.07853524008968084	0.09466186665270145	0.07853524008968081	0.06440114222856548	0.05279679998595548	0.04329319262177479	0.03548931574762312	0.029075091617266784	0.023818038740711058	0.01951681256782137	0.015990762974758557	0.013096359052622457	0.010725482964059424	0.008786515656432655	0.007197709404500263	0.005893871586536183	0.004826156075478847	0.003953290080015101	0.0032381739635915846	0.002651267119766211	0.00217073720729416	0.0017780806286249989
0.003918628458913775	0.004782635196127732	0.005839616123035926	0.007130090654114216	0.008701738847377561	0.01061908880411869	0.012963226811088469	0.01582416724945213	0.019308085501583323	0.023556597747075553	0.028747250789504783	0.035078393432632755	0.04278288416350087	0.05216901998872829	0.06362384332990012	0.07757540854165605	0.09451147059859281	0.1150742956636909	0.14007753715058976	0.17033466596817742	0.20439383452764148	0.17033466596817257	0.14007753715058757	0.1150742956533323	0.0945114705952772	0.07757540854165605	0.06362384332990054	0.0521690199842614	0.04278288416350076	0.03507839343263267	0.028747250789504783	0.023556597747075553	0.019308085500822445	0.01582416724945217	0.01296322681146418	0.01061908880411869	0.008701738847377561	0.007130090652256571	0.005839616123035958	0.0047826351961277585	0.003918628458913775
0.006766475843937576	0.008255102348706694	0.010075275309659936	0.01229633104915216	0.014999542597591625	0.018294936430505483	0.022320885466644125	0.02723053196580868	0.03320364126527859	0.040479758365190376	0.04935913819172573	0.060175663121496345	0.07331834469782074	0.08930019589024794	0.10876285382679751	0.13240782552983663	0.16101844708766047	0.1956056286174642	0.23740767893245948	0.28751735470451073	0.3428039830738082	0.2875173547045019	0.23740767893245618	0.19560562861746414	0.16101844708766092	0.13240782552983663	0.10876285382679772	0.08930019589024768	0.07331834469308508	0.06017566312149647	0.04935913819172573	0.040479758365190376	0.03320364126527865	0.027230531965808578	0.02232088546664409	0.018294936430505483	0.014999542597591625	0.012296331044543097	0.010075275309617117	0.008255102348706685	0.006766475843937576
0.010182021742854326	0.012415621252726093	0.015144856644188619	0.018472836661922724	0.022519795627130454	0.027448573321732284	0.033464196146857195	0.040792660694392954	0.04969753669732573	0.06052960109399246	0.07372841625494013	0.0897797475718918	0.1092437316019784	0.13285505436667547	0.1615279274917169	0.19624584689714664	0.2380751169963009	0.28835032923118137	0.34861972655642703	0.4199431022513753	0.49646447723671183	0.41994310225136844	0.3486197265564257	0.28835032923118187	0.23807511699630068	0.19624584689714664	0.16152792749171757	0.132855054366676	0.10924373160197873	0.08977974757189157	0.07372841625494013	0.06052960109399246	0.04969753669772125	0.040792660688560745	0.03346419614685741	0.027448573321732284	0.022519795627130454	0.018472836660379688	0.01514485664413809	0.012415621252726113	0.010182021742854326
0.013998512746424356	0.017058326104404945	0.020793990329161918	0.025345184306186177	0.030873709072433534	0.037598816081627795	0.04579697542694042	0.05577138378301361	0.06787269635419094	0.08256683030256069	0.10043748236887341	0.12212454287998538	0.1483558235972365	0.18007904094545668	0.21846554117390643	0.2647477921458048	0.3202060503642633	0.38636851897566543	0.4648498169559705	0.5561647612758172	0.6504679686335619	0.5561647612758145	0.4648498169559705	0.3863685189756659	0.3202060503642641	0.2647477921458048	0.21846554116923844	0.1800790409454566	0.14835582359723723	0.12212454287998616	0.10043748236887341	0.08256683030256069	0.0678726963541916	0.05577138378301338	0.04579697542694038	0.037598816081627795	0.030873709072433534	0.02534518430618637	0.020793990329161814	0.01705832610782286	0.013998512746424356
0.01803061884862617	0.021954723491746996	0.026740745975404462	0.032565402908042336	0.03963170895729307	0.04821494441726409	0.0586629110350175	0.07135464233556016	0.08672387315051724	0.10534572682006106	0.1279405667788965	0.15529010565081555	0.18826768351619683	0.22799965383670973	0.2758658399056451	0.33327436840411295	0.40159758256083444	0.48235002174499286	0.5768580454879171	0.6844245656712021	0.7898738359496049	0.6844245656711949	0.5768580454879139	0.4823500217584407	0.40159758256083405	0.33327436840411295	0.27586583990564767	0.2279996538367101	0.18826768351162093	0.15529010566055446	0.1279405667788965	0.10534572682006106	0.08672387315051774	0.07135464233556073	0.05866291103501747	0.04821494441726409	0.03963170895729307	0.032565402908042544	0.02674074597501452	0.02195472349174679	0.01803061884862617
0.022083900167681615	0.026865513968439367	0.03269040843456113	0.039770460470290925	0.048346595051127685	0.05874576092941116	0.07138209011112055	0.0867034680715593	0.10521563716361358	0.12758747921812752	0.1546567223292257	0.18732088031092833	0.22655944573269174	0.27361963873220135	0.3300114971760813	0.39721109258777765	0.47651851972125076	0.5691693170313454	0.6757723013816538	0.7936754655080259	0.9011576417685465	0.7936754655080128	0.6757723013816492	0.5691693170285406	0.4765185197305538	0.39721109258777765	0.33001149718725314	0.27361963873219936	0.22655944573269018	0.1873208803014136	0.1546567223292257	0.12758747921812752	0.10521563716361358	0.08670346807155974	0.07138209011112046	0.05874576092941116	0.048346595051127685	0.03977046047029069	0.03269040844249709	0.02686551396843933	0.022083900167681615
0.02596465078759363	0.03155285925413317	0.038350788577383395	0.046601379843550755	0.05657742908796372	0.06864949864840969	0.08328850407624004	0.100999068680706	0.1223415787112792	0.14805479378562136	0.17906409911825563	0.2163450700757432	0.26092987446330324	0.3141101635044381	0.3774250867059325	0.4522865335713273	0.5397319738545263	0.6404231194339391	0.7537989497297465	0.874537882591006	0.9735232064672418	0.874537882591001	0.7537989497159219	0.6404231194400145	0.539731973843634	0.4522865335713273	0.37742508671584823	0.3141101635044387	0.26092987446330096	0.2163450700757426	0.17906409911825563	0.14805479378562136	0.12234157871615517	0.10099906867020471	0.08328850407624065	0.06864949864840969	0.05657742908796372	0.046601379843550735	0.03835078857636543	0.03155285925392233	0.02596465078759363
0.02948959150043112	0.03579243269488448	0.043447215930171486	0.052721910432933713	0.06391280510898638	0.07742285950251425	0.09376633169192482	0.1134882131170841	0.13718113836531845	0.16562319483729965	0.19978957268112518	0.2406875043280309	0.2893387541571168	0.3469909749760528	0.41509779492969834	0.49486364531790494	0.5868677501234226	0.6909089377334334	0.8048423110532001	0.9201081136158177	0.9999499981512475	0.9201081136158132	0.8048423110532009	0.6909089377334313	0.5868677501234226	0.49486364531790494	0.41509779492969623	0.34699097497605136	0.28933875415711663	0.24068750432803146	0.19978957268112518	0.16562319483729965	0.13718113836531787	0.11348821311011043	0.0937663316880072	0.07742285950251425	0.06391280510898638	0.052721910432933804	0.0434472159301719	0.03579243269570635	0.02948959150043112
0.03249488635474268	0.03938459362018623	0.04773640141565183	0.05783572421348484	0.06999219141380372	0.08462752476759959	0.1022829102102527	0.12352425135734815	0.1489506719990654	0.1793446661306877	0.21568817141095445	0.25896883445751906	0.3101308528216166	0.37028551009676314	0.4406838117387591	0.5221835064357399	0.6147279090983715	0.7170078027764457	0.8249826279381872	0.9265479488457327	0.9778742241934133	0.9265479488457424	0.8249826279294038	0.7170078027764412	0.6147279091079517	0.5221835064357399	0.4406838117387574	0.37028551008620053	0.3101308528446864	0.2589688344575185	0.21568817141095445	0.1793446661306877	0.14895067199906517	0.12352425136430216	0.10228291021025397	0.08462752476759959	0.06999219141380372	0.05783572421850487	0.047736401404573525	0.03938459362018631	0.03249488635474268
