0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
3.6222715546811928e-6	5.5694926065502905e-6	6.821513700943817e-7	3.0817775727098367e-6	0.000012385081910556762	9.390265785866668e-6	4.2546993734317857e-7	3.037409479682509e-6	2.9690581669533883e-6	2.9807814410842347e-6	0.000052672390812338674	0.00014216235827862572	0.0001803816936870437	0.00015520922222436427	0.00017695223963099622	0.00048391702894818326	0.0018205011188387257	0.0054997985945228565	0.011920760834389803	0.01871516742173802	0.0216978273492553	0.018715167421738073	0.011920760834389869	0.005499798594522887	0.001820501118838743	0.0004839170289481869	0.00017695223963099755	0.00015520922222436417	0.00018038169368704332	0.00014216235827862743	0.00005267239081233817	2.9807814410842677e-6	2.9690581669538927e-6	3.0374094796827375e-6	4.2546993734318545e-7	9.390265785866836e-6	0.000012385081910556807	3.0817775727098795e-6	6.821513700942994e-7	5.569492663564814e-6	3.6222715546811377e-6
0.000014445840445864155	0.000022332241151653797	2.7849473084435233e-6	0.000012191819625362732	0.0000494013846717845	0.000037614897778274516	1.726291401035382e-6	0.000012199860529338194	0.000012188906709224838	0.000011317835815188321	0.0002073281297899823	0.0005630664512173222	0.0007155082656115014	0.0006130517236187092	0.0006905738713991722	0.001876289358797599	0.007074234651302756	0.021440451962514085	0.04657462464172953	0.07320858815119367	0.08490812609089066	0.07320858815119373	0.04657462464172961	0.02144045196251419	0.007074234651302812	0.0018762893587976092	0.0006905738713991754	0.0006130517236187097	0.0007155082656115025	0.0005630664512173264	0.0002073281297900006	0.000011317835815189937	0.000012188906709224266	0.000012199860529340878	1.7262914010351147e-6	0.00003761489777827332	0.000049401384671784975	0.000012191819625363279	2.7849473084433763e-6	0.000022332241151653502	0.000014445840318315043
0.000032340170888793823	0.00005044922217196717	6.47965409731571e-6	0.000026928230445664416	0.00011063171626356573	0.0000848353246671067	3.977563465976453e-6	0.000027631366503289652	0.000028606063247722167	0.000023286725708975298	0.00045407085049702973	0.0012461878075906107	0.0015876144595977752	0.0013507729862017898	0.0014910396336086866	0.004006113004625009	0.01516080540821017	0.04620125011067041	0.10073836245492707	0.15866948701132466	0.1841447925552439	0.15866948701132488	0.10073836245492745	0.04620125011067079	0.01516080540821033	0.004006113004625063	0.0014910396336086768	0.0013507729862017933	0.0015876144595977785	0.0012461878075906193	0.0004540708504970478	0.0000232867257089789	0.0000286060632477223	0.000027631366503273948	3.977563465976467e-6	0.00008483532466710232	0.00011063171626356551	0.000026928230445666046	6.479654097315536e-6	0.000050449222171965827	0.000032340170888793844
0.00005708519886066222	0.00009018268173342015	0.000012059105546276364	0.00004663441682031143	0.0001953795582646397	0.00015132020994434845	7.310735545036084e-6	0.00004954969088724975	0.00005382381969812525	0.00003631154076100005	0.0007770240293601125	0.002164722939054475	0.0027680387780179855	0.002332394815124133	0.0025013526701254223	0.0066113268579084655	0.025153518014970573	0.07726070040778008	0.16937073780439388	0.26755203649555526	0.31079494658863593	0.2675520364955557	0.16937073780439463	0.07726070040778053	0.025153518014970774	0.006611326857908551	0.002501352670125422	0.002332394815124137	0.0027680387780179617	0.0021647229390544657	0.0007770240293601108	0.00003631154076100367	0.00005382381969813158	0.00004954969088721953	7.310735545038398e-6	0.00015132020994434398	0.00019537955826463583	0.00004663441682031291	0.000012059105546274045	0.00009018268173341856	0.000057085198860665205
0.00008836771533055357	0.00014188691842793562	0.000019948368199266435	0.00007041889025767731	0.0003026673081512578	0.00023744448230724464	0.000011923330799855821	0.00007821281547377264	0.00009013229539321087	0.000047389357579436536	0.0011552267595947821	0.003282659301324991	0.0042185750827901354	0.003511439660491299	0.0036256632436529085	0.009370420827357206	0.03590210160283323	0.11144778522752244	0.24607708807170062	0.39023997158241946	0.4538664541420017	0.39023997158242085	0.24607708807170178	0.11144778522752359	0.03590210160283356	0.009370420827357296	0.0036256632436529046	0.0035114396604912896	0.004218575082790127	0.0032826593013249995	0.0011552267595948038	0.00004738935757943028	0.00009013229539315632	0.00007821281547376422	0.000011923330799856455	0.0002374444823072525	0.0003026673081512614	0.00007041889025768051	0.000019948368199266452	0.00014188691842793839	0.00008836771533055526
0.00012577670715847424	0.00020599521337714792	0.000030718860448783	0.00009718284927095162	0.00043123396856445807	0.00034368719699131434	0.00001809304881284175	0.00011387194755913449	0.00014053416356704553	0.00005364017183417081	0.0015638283053711888	0.004556202221462536	0.005893232908016386	0.004834377857884976	0.00475951047656975	0.011941390652269459	0.04616095292774399	0.14525894550888305	0.3236993923568024	0.5158938223724684	0.6009419528892441	0.5158938223724695	0.3236993923568043	0.14525894550888424	0.04616095292774411	0.011941390652269571	0.004759510476569815	0.004834377857884944	0.005893232908016399	0.004556202221462514	0.0015638283053711604	0.0000536401718341932	0.0001405341635671078	0.00011387194755916258	0.000018093048812869743	0.000343687196991319	0.0004312339685644637	0.00009718284927095039	0.00003071886044878231	0.0002059952133771512	0.00012577670715847365
0.0001687979623768634	0.0002830026680937442	0.00004510511558334894	0.00012565543061140427	0.0005795324156992842	0.00047062745654415447	0.000026196848799933315	0.0001567114568137793	0.00020875153691742268	0.000052941010497889504	0.0019755255548704353	0.005935494960251387	0.007740287610875975	0.0062444801532595025	0.005800788066178465	0.01400346621988935	0.05472924834550946	0.17521001604877215	0.39497807564251713	0.633406348955752	0.7392565671810305	0.6334063489557524	0.3949780756425191	0.17521001604877365	0.054729248345509934	0.014003466219889368	0.005800788066178452	0.0062444801532594175	0.007740287610875979	0.005935494960251623	0.0019755255548707263	0.00005294101049789444	0.0002087515369174506	0.00015671145681371936	0.00002619684879989263	0.0004706274565441432	0.0005795324156992902	0.00012565543061141018	0.00004510511558335236	0.0002830026680937524	0.00016879796237687116
0.0002168084458599345	0.00037344482956760017	0.00006402318665887785	0.00015443644233785098	0.0007457265007237849	0.0006189374631390555	0.00003673553755316046	0.00020677712259614906	0.00029919792447408253	0.00004459521724793981	0.0023621756288308877	0.0073665549213371186	0.00970448712321727	0.00768573048057585	0.006660160284092674	0.015296672143199543	0.060587920030454115	0.19818881054444012	0.4532251598147867	0.7323822366895993	0.8568057911440085	0.732382236689601	0.4532251598147897	0.19818881054444146	0.06058792003045492	0.01529667214319959	0.0066601602840926765	0.007685730480575762	0.009704487123217215	0.007366554921337116	0.0023621756288308804	0.00004459521724791112	0.00029919792447396837	0.00020677712259605847	0.00003673553755316029	0.0006189374631390707	0.0007457265007237947	0.00015443644233785976	0.00006402318647184105	0.00037344482956759453	0.00021680844585994237
0.0002690709870989294	0.00047787186224377165	0.00008858948154066359	0.00018204631420671875	0.0009276883708008753	0.0007893715076485643	0.00005036458590483405	0.0002638947530004769	0.00041689911040669885	0.00002998281753940185	0.002696507932565301	0.008793343516495881	0.011729276222578461	0.009106464279951598	0.007269731924077639	0.015654482397679734	0.06301867660634793	0.2117738260665182	0.49294723493879933	0.8040559373515737	0.9433873738475183	0.8040559373515737	0.492947234938802	0.21177382606652026	0.06301867660634868	0.015654482397679977	0.0072697319240776605	0.009106464279951532	0.01172927622257835	0.00879334351649581	0.0026965079325651877	0.000029982817539414928	0.0004168991104066358	0.00026389475300037395	0.00005036458590484975	0.0007893715076485411	0.0009276883708008696	0.00018204631420672582	0.00008858948154065504	0.0004778718622437639	0.0002690709870989408
