0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.000467367102949712	0.0005485676345515325	0.0006469423329154763	0.0007906298594739761	0.0009977468317382346	0.0012594331600939387	0.0015451118859518447	0.001838521371735772	0.0021741823729368244	0.002631772444501747	0.0032857294471145995	0.004142868318662217	0.005122966751352134	0.006139204464219094	0.00724291474147212	0.00868907101571799	0.01082624907927568	0.013824070270376647	0.01732297228154063	0.02029025076742503	0.021472027369187893	0.02029025076742503	0.017322972281540647	0.01382407027037667	0.010826249079275655	0.00868907101571799	0.00724291474145877	0.0061392044642170455	0.005122966751352177	0.0041428683186681345	0.0032857294471145995	0.002631772444501747	0.002174182372933019	0.0018385213717343986	0.0015451118859518469	0.0012594331600939387	0.0009977468317382346	0.000790629859473923	0.0006469423329152264	0.0005485676345516148	0.000467367102949712
0.0018471312557104976	0.002167517844447728	0.00255489431769731	0.003120804039813986	0.003937531859353424	0.0049705751024509155	0.006098613140566135	0.0072556573749195	0.008576168790376988	0.010374148898111661	0.012944661447132416	0.016317079767086826	0.02017612135071221	0.02417557372170479	0.02850804709954543	0.03416586771167697	0.042511306281865294	0.0542092135796869	0.0678590947228703	0.07943406218054808	0.08404391500429663	0.07943406218054795	0.06785909472286987	0.054209213579687006	0.04251130628186314	0.03416586771167697	0.028508047099512906	0.024175573721700826	0.020176121350712627	0.01631707976709935	0.012944661447132416	0.010374148898111661	0.008576168790367995	0.007255657374917408	0.00609861314056578	0.0049705751024509155	0.003937531859353424	0.0031208040398138137	0.002554894317696348	0.002167517844448138	0.0018471312557104976
0.004073412548512907	0.004777984486109915	0.005627005850117641	0.006867690653968033	0.00866197476156017	0.01093568166746587	0.0134195358674739	0.01596167671151736	0.018851336258816725	0.022777639417307795	0.02839447293290657	0.035775592639277064	0.04423229202795137	0.05298985131638594	0.06243536437849782	0.07470077093154771	0.09273403208086117	0.1179812959963526	0.1474294883184669	0.1723979036301354	0.1823414840327332	0.1723979036301355	0.1474294883184667	0.11798129599633331	0.0927340320808561	0.07470077093154771	0.062435364378452846	0.05298985131638446	0.044232292027954985	0.03577559263930025	0.02839447293290657	0.022777639417307795	0.018851336258807007	0.015961676711512923	0.013419535867473813	0.01093568166746587	0.00866197476156017	0.006867690653967936	0.005627005850115847	0.0047779844861119405	0.004073412548512907
0.00704012200719359	0.008253085181514361	0.009707675018841008	0.01183414926951479	0.014918555343931715	0.0188373917961466	0.023121121070818495	0.027491869980054984	0.03243173753794417	0.03912360134547696	0.04870529572017601	0.06132607141731401	0.07581175577751821	0.09079656233411164	0.10685868254331161	0.12754678280085602	0.1578209513006262	0.20013319880348387	0.24945764867390188	0.29127093314071445	0.307922141096124	0.29127093314071434	0.2494576486739016	0.20013319880348826	0.15782095130062274	0.12754678280085602	0.10685868254326081	0.09079656233410692	0.07581175577751852	0.06132607141733772	0.04870529572017601	0.03912360134547696	0.032431737537930855	0.027491869980053135	0.023121121070818918	0.0188373917961466	0.014918555343931715	0.01183414926951491	0.009707675018838877	0.008253085181515098	0.00704012200719359
0.010606317149516238	0.012424496769779057	0.014590918386760875	0.017759634445808293	0.02237368245761117	0.028256300176575936	0.03469218885848878	0.041232672178739826	0.048569230584451756	0.05846793909833291	0.07265792121142477	0.0914063430342039	0.1129760485257715	0.13525833943188828	0.1589491456562663	0.18913259550894965	0.23302288874126192	0.2942251469289377	0.3655175054438758	0.4259395749390458	0.4500000012670782	0.42593957493904533	0.3655175054439241	0.2942251469289374	0.23302288874125818	0.18913259550894965	0.15894914565617133	0.1352583394318798	0.11297604852576165	0.09140634303423371	0.07265792121142477	0.05846793909833291	0.048569230584433756	0.04123267217873379	0.03469218885848855	0.028256300176575936	0.02237368245761117	0.017759634445808248	0.014590918386757863	0.012424496769780972	0.010606317149516238
0.014603290851371313	0.017091140764951822	0.020031407810474574	0.02433455647715169	0.030631226629682054	0.03869411501901451	0.04752529205286869	0.0564560224526172	0.06637894476169129	0.07969830193927556	0.0988198815515389	0.12418300152444882	0.1534505540425265	0.18363516594942486	0.2154019922383529	0.2553127459033553	0.31287157827589107	0.392898591833012	0.48603498489704156	0.5649497136480616	0.5963722666159283	0.5649497136478248	0.4860349848971148	0.3928985918330061	0.3128715782758579	0.2553127459033553	0.21540199223828266	0.18363516594942234	0.15345055404254376	0.12418300152448361	0.0988198815515389	0.07969830193927556	0.0663789447616731	0.05645602245257883	0.04752529205286894	0.03869411501901451	0.030631226629682054	0.0243345564771518	0.020031407810470796	0.017091140764955524	0.014603290851371313
0.01884301008741019	0.022029500557789544	0.025757542243873475	0.0312172645391661	0.039254437027468114	0.04960106006602112	0.06095001957804097	0.07235992061679584	0.08489040098291048	0.10160112082088495	0.1256344418802432	0.1576666984042467	0.1947678300137254	0.23295862897914832	0.2726537171417298	0.3216565587667233	0.39158852537817695	0.48846174742401094	0.601084053554026	0.6964828320533317	0.7344673004047797	0.6964828320531894	0.6010840535540152	0.48846174742400955	0.39158852537819155	0.3216565587667233	0.27265371714162745	0.2329586289791479	0.19476783001371983	0.15766669840429384	0.1256344418802432	0.10160112082088495	0.08489040098288142	0.07235992061679095	0.06095001957804138	0.04960106006602112	0.039254437027468114	0.031217264539166522	0.02575754224386856	0.022029500557794304	0.01884301008741019
0.023127457661278255	0.02700499752782328	0.03148580807383296	0.03805266428718588	0.047789967486130985	0.060405940638582595	0.07426952064046362	0.08811277443481298	0.10310314040984322	0.12293421143328091	0.15151671722208662	0.18983658703115674	0.23442231052058368	0.2802196428372759	0.32711471498504735	0.3837548326545403	0.4635144558518975	0.5734991228248978	0.701210369109726	0.8093626770049153	0.8524243820689467	0.8093626770047603	0.70121036910974	0.5734991228248927	0.46351445585186063	0.3837548326545403	0.32711471498498235	0.2802196428372738	0.23442231052058363	0.18983658703119216	0.15151671722208662	0.12293421143328091	0.10310314040980996	0.08811277443479071	0.07426952064046366	0.060405940638582595	0.047789967486130985	0.03805266428718733	0.031485808073829315	0.027004997527823243	0.023127457661278255
0.027258374587587134	0.031783804361880795	0.036935616714883976	0.04449139797583398	0.05579262857289103	0.07054714937824584	0.08679815211766523	0.10289893430202113	0.12004346575877135	0.14250034792027885	0.174950690598074	0.21876582189445754	0.2700263106312096	0.3225572815251461	0.37540150237313935	0.43752206066345045	0.5235262369302844	0.6414556046454918	0.7782134330976667	0.894006465954731	0.940112400613587	0.8940064659546908	0.7782134330976805	0.6414556046454932	0.523526236930346	0.43752206066345045	0.37540150237308934	0.3225572815251464	0.2700263106311872	0.2187658218944781	0.174950690598074	0.14250034792027885	0.12004346575874228	0.10289893430201148	0.08679815211766422	0.07054714937824584	0.05579262857289103	0.04449139797583435	0.03693561671488074	0.031783804361883335	0.027258374587587134
