0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.000352209308243291	0.00038929335573934166	0.0004485548955668159	0.0005413024662023077	0.0006825714014038485	0.0008919428584763023	0.0011936954329328244	0.0016158024641310337	0.002187433899946875	0.0029349117925583563	0.003876452387970503	0.005016423246958736	0.006340149522127706	0.007810427606045338	0.009366786836321144	0.010928172614112202	0.012399158748651957	0.013679141244753976	0.014673343814327753	0.015304034136947706	0.015520189925207331	0.015304034136947675	0.014673343814327777	0.013679141244753992	0.012399158748651957	0.010928172614112202	0.009366786836321158	0.007810427606045341	0.006340149522127702	0.005016423246958736	0.003876452387970503	0.0029349117925583563	0.0021874338999467217	0.0016158024641313423	0.0011936954329303398	0.0008919428584763023	0.0006825714014038485	0.000541302466199517	0.00044855489556681617	0.00038929335573357495	0.000352209308243291
0.0013932804744124015	0.001537913781155752	0.0017695459421591345	0.002132652049258239	0.002686350878012861	0.0035076703294865865	0.004692199523079911	0.00635019311644878	0.00859676751972149	0.011535972957335223	0.015240045442466054	0.01972670963822362	0.024938620066264214	0.030729524231667	0.03686127199387216	0.04301434526701022	0.04881235033216709	0.05385830606390294	0.05777812266712553	0.06026492339079611	0.061117254496426895	0.06026492339079615	0.057778122667125516	0.05385830606390286	0.04881235033216698	0.04301434526701022	0.03686127199387209	0.030729524231733463	0.02493862006632737	0.019726709638214733	0.015240045442466054	0.011535972957335223	0.00859676751972117	0.006350193116448528	0.004692199523071459	0.0035076703294865865	0.002686350878012861	0.0021326520492544617	0.001769545942159137	0.001537913781151187	0.0013932804744124015
0.003077373689047826	0.003389195545852174	0.0038904790664214253	0.004678502295099146	0.005882517380242912	0.007671057480559809	0.0102535688722077	0.013872068680417989	0.018779782497231116	0.02520623099697926	0.03331159561340347	0.04313666803518496	0.0545573942699292	0.06725414683281791	0.08070485959002688	0.09420797631142674	0.10693622928526929	0.11801650323116777	0.12662563507040187	0.13208814012969267	0.13396049379017452	0.13208814012977835	0.1266256350706082	0.11801650323102632	0.1069362292852154	0.09420797631142674	0.08070485958997756	0.06725414683287521	0.05455739426995129	0.043136668035180466	0.03331159561340347	0.02520623099697926	0.018779782497231258	0.013872068680421588	0.010253568872194457	0.007671057480559809	0.005882517380242912	0.0046785022950967285	0.003890479066421407	0.0033891955458471503	0.003077373689047826
0.0053308060988963195	0.0058523339632120626	0.006695516924699547	0.008026549969246443	0.01006610075974798	0.013102192669497383	0.01749349629272081	0.02365552057712247	0.03202432484545481	0.042996700744367164	0.056851603715533786	0.07366366227720021	0.09322433428080841	0.11498827640926129	0.13806082405947442	0.16123698235826542	0.18309380107471096	0.20212800592787727	0.21692135888110256	0.22630951584689568	0.2295277434151381	0.2263095158466921	0.21692135888138903	0.2021280059277965	0.1830938010747318	0.16123698235826542	0.13806082405948866	0.11498827640938097	0.09322433428092831	0.07366366227717107	0.056851603715533786	0.042996700744367164	0.032024324845452645	0.023655520577121968	0.017493496292702856	0.013102192669497383	0.01006610075974798	0.00802654996923548	0.006695516924699554	0.005852333963194793	0.0053308060988963195
0.008055949777238572	0.008807592377039982	0.01003260054030646	0.011977635029072911	0.014969851973519141	0.019436799624835115	0.02591229273909838	0.035016809189863204	0.047404068776187774	0.06367195633289305	0.08424476473496662	0.10924293302408383	0.13836372282209147	0.1707994062712151	0.20521711482550237	0.23981626244490348	0.27246658088300446	0.30091466788940185	0.3230326902916798	0.33707267193846546	0.34188611645140365	0.33707267193816615	0.3230326902918747	0.30091466788937704	0.2724665808831179	0.23981626244490348	0.20521711482551463	0.1707994062713136	0.1383637228221178	0.1092429330240885	0.08424476473496662	0.06367195633289305	0.047404068776183965	0.03501680918986639	0.025912292739076283	0.019436799624835115	0.014969851973519141	0.011977635029070533	0.010032600540306413	0.008807592377019148	0.008055949777238572
0.011136347550340703	0.012113109586717484	0.013722731657583562	0.016298616466211256	0.020282261010010023	0.0262514566536384	0.03492993432553567	0.047162424681903084	0.06384326495887097	0.08579556822206715	0.11361017191241275	0.1474663955353798	0.18696685415465472	0.23102309525145	0.27782565629608547	0.3249208515056301	0.3693988705048931	0.40817676643928535	0.43834012640783304	0.4574929820619707	0.46406031932720543	0.4574929820620532	0.43834012640793213	0.4081767664391899	0.3693988705048741	0.3249208515056301	0.27782565629601313	0.2310230952515199	0.18696685415474526	0.147466395535391	0.11361017191241275	0.08579556822206715	0.06384326495887091	0.04716242468189532	0.03492993432549335	0.0262514566536384	0.020282261010010023	0.016298616466206714	0.013722731657583654	0.012113109586715921	0.011136347550340703
0.014442732016317026	0.015612866628529594	0.017570787337401642	0.020737326152811403	0.025668443221101817	0.03309281689024119	0.043926680108588724	0.05924484275082042	0.08019196164120601	0.10782951666772154	0.14292975773603808	0.18574466349194282	0.235791461258733	0.291702420594995	0.3511827934861981	0.4111063516067817	0.4677549946177952	0.5171816705780363	0.5556500091069324	0.5800854408117786	0.5884656853868253	0.5800854408117807	0.555650009106923	0.5171816705779844	0.4677549946178561	0.4111063516067817	0.35118279348606957	0.29170242059504203	0.23579146125883624	0.18574466349198804	0.14292975773603808	0.10782951666772154	0.08019196164119997	0.05924484275082388	0.04392668010853812	0.03309281689024119	0.025668443221101817	0.020737326152806948	0.017570787337401673	0.015612866628509255	0.014442732016317026
0.017839584331799125	0.01914530172827629	0.021377140100062364	0.02503856138549757	0.0307924176289648	0.0395087404917638	0.0522863711697747	0.07042204224120471	0.09530645543662085	0.1282407518366642	0.17018627974795394	0.22148149575594672	0.2815768744027809	0.34884678011465925	0.42053289674352706	0.49285629861067115	0.5613069856156552	0.6210859943233288	0.6676430977324798	0.6972298557929382	0.7073790341019671	0.6972298557927247	0.6676430977327681	0.6210859943230816	0.5613069856156303	0.49285629861067115	0.42053289674352695	0.34884678011481673	0.2815768744029144	0.22148149575591966	0.17018627974795394	0.1282407518366642	0.09530645543660644	0.07042204224120156	0.05228637116973293	0.0395087404917638	0.0307924176289648	0.02503856138549106	0.021377140100062364	0.019145301728267564	0.017839584331799125
0.02119183970743949	0.02255202528801497	0.024949308791209292	0.028960013949227995	0.035339206438754114	0.04507913253927272	0.059439330768678696	0.07991657997779943	0.10812935299094104	0.14560755913055154	0.19350149086917953	0.252249007181599	0.3212607333727544	0.3986932451763116	0.48137562510936754	0.5649343726824089	0.6441282856189877	0.7133648132717965	0.767331036103598	0.801644458364287	0.8134181348500383	0.8016444583642884	0.767331036103637	0.7133648132717831	0.6441282856190389	0.5649343726824089	0.48137562510931303	0.39869324517639626	0.32126073337277755	0.25224900718155263	0.19350149086917953	0.14560755913055154	0.10812935299090219	0.079916579977804	0.059439330768614546	0.04507913253927272	0.035339206438754114	0.02896001394922809	0.024949308791209178	0.022552025288013026	0.02119183970743949
0.024371348297190485	0.025686093974083533	0.028112875036042	0.03228704633411889	0.03903520344308044	0.04944428650329768	0.06490181187185144	0.08707004318047788	0.11776364396270814	0.15871840076630656	0.21126511131358122	0.27595193478025754	0.35218298222332617	0.4379534522486545	0.5297571129849625	0.6227190694148605	0.710968642984901	0.7882210621575305	0.8484922537460272	0.8868384963853333	0.8999999995992263	0.8868384963852768	0.8484922537460948	0.7882210621574968	0.7109686429849591	0.6227190694148605	0.5297571129849753	0.43795345224894894	0.35218298222335626	0.27595193478024677	0.21126511131358122	0.15871840076630656	0.11776364396268779	0.08707004318047531	0.06490181187172886	0.04944428650329768	0.03903520344308044	0.03228704633413077	0.028112875036041825	0.02568609397402422	0.024371348297190485
