0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.0004346869834918622	0.000578954056353788	0.000753677729982967	0.0009491230798415072	0.0011530620802833185	0.0013566341005059	0.001560690415030315	0.0017803686797820298	0.002046957623095854	0.00240774554496529	0.0029248473418588194	0.0036722563588389096	0.0047277688653009345	0.006155631255174447	0.007978959216706258	0.010147861858948472	0.012516285278627222	0.01484285562194015	0.016825099120314067	0.018163405309313842	0.018636675714791166	0.018163405309313825	0.016825099120314088	0.014842855621940125	0.012516285278627203	0.010147861858948472	0.007978959216706242	0.006155631255174442	0.004727768865300936	0.0036722563588341933	0.0029248473418588194	0.00240774554496529	0.002046957623095649	0.001780368679781956	0.0015606904150306192	0.0013566341005059	0.0011530620802833185	0.0009491230798408318	0.0007536777299829662	0.0005789540563578439	0.0004346869834918622
0.0017148748151470574	0.0022849111764120782	0.0029758990008049886	0.0037492909612240194	0.004556380653927867	0.00536147812322477	0.006167090342867225	0.007032113913375644	0.008079223521573661	0.009494166282673584	0.011520974110588306	0.01445028574727933	0.018587708011040916	0.02418586076802963	0.031336210465768954	0.03984383981528821	0.049136238350521506	0.05826626203987919	0.06604630841182076	0.07129956518499306	0.07315739976064806	0.07129956518499314	0.06604630841182098	0.05826626203987921	0.04913623835052158	0.03984383981528821	0.03133621046576739	0.024185860768028845	0.01858770801104093	0.014450285747278347	0.011520974110588306	0.009494166282673584	0.008079223521565057	0.007032113913375248	0.006167090342866437	0.00536147812322477	0.004556380653927867	0.0037492909612233836	0.0029758990008049947	0.0022849111764190904	0.0017148748151470574
0.0037702730276639217	0.005026826573370801	0.006552261281542684	0.008261309646981239	0.01004516754750774	0.011822651536235093	0.013596118528308254	0.015492011456675062	0.017777234986438992	0.020857208537899165	0.02526474089633989	0.031634178010238406	0.040632632229634	0.052812422874217314	0.06837563111889045	0.08690069950897478	0.10714244722157079	0.1270372400378052	0.14399493636159175	0.15544728101375999	0.15949783159148448	0.1554472810137599	0.14399493636159183	0.12703724003771263	0.10714244722148085	0.08690069950897478	0.06837563111886676	0.052812422874217564	0.0406326322296434	0.03163417801023612	0.02526474089633989	0.020857208537899165	0.017777234986427054	0.015492011456683087	0.013596118528305813	0.011822651536235093	0.01004516754750774	0.008261309646980795	0.006552261281542683	0.005026826573383972	0.0037702730276639217
0.006488085159396932	0.008658436476824169	0.011298762729985784	0.014261095067923444	0.017354010550656947	0.02043115599256785	0.02348885820670744	0.026737259295041924	0.030628855705283054	0.03585420270903698	0.04332129643182183	0.05411060733572713	0.06935860385161217	0.09000826712116766	0.1164096637090807	0.14785416905789994	0.18223168407936582	0.2160363209090159	0.24486142651479845	0.2643335844524847	0.2712215771695372	0.2643335844524909	0.2448614265147986	0.21603632090902064	0.182231684079309	0.14785416905789994	0.11640966370909611	0.09000826712116637	0.06935860385161237	0.05411060733571276	0.04332129643182183	0.03585420270903698	0.03062885570526651	0.026737259295032782	0.023488858206705272	0.02043115599256785	0.017354010550656947	0.014261095067920965	0.011298762729985761	0.008658436476838127	0.006488085159396932
0.009719283034612938	0.01298615830182376	0.01697143090927316	0.021451093527840668	0.026130210275965637	0.030776465200857524	0.03536912338649025	0.040208343035360444	0.04595872548813566	0.05364108236181429	0.06459863457784853	0.08042860184486696	0.10281121795051944	0.13314455147110923	0.1719573113954128	0.2182203247013477	0.2688357895221743	0.3186396376613575	0.361128798424597	0.3898414849956349	0.3999999994660358	0.3898414849956349	0.36112879842479395	0.31863963766131365	0.26883578952204756	0.2182203247013477	0.1719573113954002	0.13314455147110854	0.1028112179505183	0.08042860184484825	0.06459863457784853	0.05364108236181429	0.04595872548814591	0.04020834303535114	0.035369123386487865	0.030776465200857524	0.026130210275965637	0.021451093527841098	0.016971430909273194	0.012986158301839672	0.009719283034612938
0.013286888292853702	0.017779537231813976	0.023279072843504257	0.029475416686015738	0.03595145422554326	0.04236715877719102	0.04866797385649075	0.05523912874078893	0.06296674002873041	0.0732236036101384	0.08781795148136376	0.10889789445091864	0.13872330455941353	0.1791808738677939	0.23100023372567927	0.292828454089474	0.36053668479768924	0.4272131801522208	0.4841334327226373	0.5226152071334922	0.5362330921886417	0.5226152071330661	0.4841334327226152	0.4272131801521937	0.3605366847976166	0.292828454089474	0.23100023372566592	0.17918087386779358	0.13872330455942863	0.10889789445091261	0.08781795148136376	0.0732236036101384	0.06296674002870951	0.055239128740811216	0.04866797385648775	0.04236715877719102	0.03595145422554326	0.029475416686013507	0.023279072843504223	0.01777953723183452	0.013286888292853702
0.01699579399519249	0.022783666898636108	0.02989846585159732	0.03793789533425781	0.046346897065820944	0.05465548920291092	0.06275280822565169	0.0710924117228818	0.08077326229240636	0.09351719472469142	0.11159544882911485	0.1377028233434899	0.17467396373465027	0.22488460242254965	0.2892777776610539	0.36620442856003405	0.45054440101392734	0.533682225329112	0.6047113010266654	0.6527577690154562	0.6697651270277458	0.6527577690152426	0.6047113010266492	0.5336822253290628	0.4505444010138962	0.36620442856003405	0.28927777766103896	0.22488460242254618	0.17467396373466865	0.13770282334348027	0.11159544882911485	0.09351719472469142	0.08077326229240663	0.0710924117228855	0.0627528082256494	0.05465548920291092	0.046346897065820944	0.03793789533425676	0.029898465851597243	0.02278366689866247	0.01699579399519249
0.020643575471963913	0.02773290423600265	0.03649117847116516	0.04642210311520291	0.05682053855143716	0.06706457105906088	0.07695942219660037	0.08699884491414511	0.09846826616218655	0.11341151624906903	0.13452996766816303	0.1650236710166675	0.20825731071002346	0.26706303853134855	0.3425988799840008	0.43297584473331374	0.5322022913498863	0.6301333353097112	0.7138813815722652	0.7705688813179111	0.7906417311389192	0.7705688813179157	0.7138813815722954	0.6301333353097087	0.5322022913498626	0.43297584473331374	0.34259887998400196	0.2670630385313496	0.20825731071001757	0.16502367101667256	0.13452996766816303	0.11341151624906903	0.09846826616216926	0.08699884491413921	0.07695942219659893	0.06706457105906088	0.05682053855143716	0.046422103115200015	0.036491178471164835	0.02773290423602436	0.020643575471963913
0.024031676652548954	0.03236512824675126	0.042721126553936846	0.054512304075299806	0.06687568265518858	0.07901674768762973	0.09062526627809564	0.10219699355231532	0.1151614033224697	0.13183555102452651	0.15529048521054306	0.18915684982296208	0.23724866510386586	0.30279123614154024	0.3871475756228465	0.4882685949342695	0.5994815906784247	0.7094038895830584	0.8035152269695806	0.8672681282078818	0.8898519530485742	0.8672681282078384	0.8035152269696774	0.7094038895830308	0.5994815906784006	0.4882685949342695	0.3871475756228396	0.30279123614153375	0.23724866510388418	0.18915684982289313	0.15529048521054306	0.13183555102452651	0.11516140332246853	0.10219699355232376	0.0906252662780947	0.07901674768762973	0.06687568265518858	0.05451230407529269	0.04272112655393678	0.032365128246776405	0.024031676652548954
