frequency_ghz,transition_probability
4.9718693713673305,0.0712890625
4.973735416294969,0.0439453125
4.975601461222608,0.041015625
4.977467506150246,0.037109375
4.979333551077885,0.05078125
4.981199596005522,0.0693359375
4.983065640933161,0.060546875
4.9849316858608,0.0654296875
4.986797730788438,0.052734375
4.988663775716077,0.0595703125
4.990529820643715,0.0712890625
4.992395865571353,0.064453125
4.994261910498992,0.06640625
4.99612795542663,0.056640625
4.997994000354269,0.056640625
4.999860045281907,0.0634765625
5.001726090209546,0.0791015625
5.003592135137184,0.060546875
5.005458180064823,0.05078125
5.007324224992461,0.05078125
5.009190269920099,0.0380859375
5.011056314847738,0.0419921875
5.012922359775376,0.0419921875
5.0147884047030145,0.048828125
5.0166544496306535,0.033203125
5.018520494558292,0.0546875
5.020386539485931,0.0458984375
5.022252584413568,0.0244140625
5.024118629341206,0.0302734375
5.025984674268845,0.0380859375
5.027850719196484,0.0380859375
5.029716764124123,0.05078125
5.031582809051761,0.0458984375
5.033448853979399,0.06640625
5.035314898907037,0.0615234375
5.0371809438346755,0.06640625
5.039046988762315,0.0595703125
5.040913033689953,0.0439453125
5.042779078617591,0.056640625
5.04464512354523,0.091796875
5.046511168472868,0.091796875
5.048377213400507,0.0869140625
5.050243258328145,0.0810546875
5.052109303255783,0.0751953125
5.053975348183422,0.046875
5.05584139311106,0.060546875
5.057707438038699,0.0595703125
5.0595734829663375,0.0419921875
5.0614395278939766,0.0498046875
5.063305572821614,0.044921875
5.065171617749252,0.033203125
5.067037662676891,0.0322265625
5.068903707604529,0.033203125
5.070769752532168,0.0517578125
5.072635797459807,0.0478515625
5.074501842387445,0.0458984375
5.076367887315084,0.0546875
5.078233932242721,0.068359375
5.08009997717036,0.083984375
5.0819660220979985,0.0908203125
5.083832067025637,0.1171875
5.085698111953276,0.1083984375
5.087564156880914,0.1015625
5.089430201808553,0.1201171875
5.09129624673619,0.1328125
5.093162291663829,0.189453125
5.095028336591468,0.1337890625
5.096894381519106,0.119140625
5.098760426446745,0.099609375
5.100626471374383,0.138671875
5.102492516302021,0.12890625
5.1043585612296605,0.119140625
5.106224606157298,0.091796875
5.108090651084937,0.0791015625
5.109956696012575,0.0751953125
5.111822740940214,0.0390625
5.113688785867852,0.0400390625
5.115554830795491,0.041015625
5.11742087572313,0.04296875
5.119286920650767,0.046875
5.121152965578406,0.04296875
5.123019010506044,0.068359375
5.1248850554336824,0.0986328125
5.1267511003613215,0.1005859375
5.12861714528896,0.181640625
5.130483190216599,0.1748046875
5.132349235144236,0.2109375
5.134215280071874,0.271484375
5.136081324999513,0.423828125
5.137947369927152,0.49609375
5.139813414854791,0.53515625
5.141679459782429,0.6162109375
5.143545504710067,0.6123046875
5.145411549637706,0.73046875
5.1472775945653435,0.7646484375
5.149143639492983,0.8349609375
5.151009684420621,0.8759765625
5.152875729348259,0.90234375
5.154741774275898,0.9208984375
5.156607819203536,0.9365234375
5.158473864131175,0.9228515625
5.160339909058813,0.9033203125
5.162205953986452,0.8916015625
5.16407199891409,0.841796875
5.165938043841728,0.8037109375
5.167804088769367,0.7900390625
5.1696701336970055,0.7587890625
5.1715361786246445,0.6552734375
5.173402223552283,0.5986328125
5.17526826847992,0.498046875
5.177134313407559,0.4775390625
5.179000358335197,0.404296875
5.180866403262836,0.3349609375
5.182732448190475,0.2353515625
5.184598493118113,0.2158203125
5.186464538045752,0.1669921875
5.188330582973389,0.1552734375
5.190196627901028,0.1123046875
5.1920626728286665,0.056640625
5.193928717756305,0.05859375
5.195794762683944,0.0595703125
5.197660807611582,0.044921875
5.199526852539221,0.029296875
5.201392897466859,0.0380859375
5.203258942394497,0.0673828125
5.205124987322136,0.083984375
5.206991032249774,0.080078125
5.208857077177413,0.08984375
5.210723122105051,0.078125
5.21258916703269,0.1201171875
5.2144552119603285,0.123046875
5.216321256887966,0.134765625
5.218187301815605,0.1298828125
5.220053346743243,0.1396484375
5.221919391670882,0.146484375
5.22378543659852,0.1162109375
5.2256514815261585,0.11328125
5.227517526453798,0.1181640625
5.229383571381436,0.1240234375
5.231249616309074,0.0966796875
5.233115661236712,0.107421875
5.23498170616435,0.078125
5.2368477510919895,0.0498046875
5.238713796019628,0.0966796875
5.240579840947267,0.0498046875
5.242445885874905,0.0517578125
5.244311930802542,0.0517578125
5.246177975730181,0.03515625
5.24804402065782,0.03125
5.249910065585459,0.046875
5.251776110513097,0.048828125
5.253642155440735,0.0546875
5.255508200368374,0.044921875
5.2573742452960115,0.06640625
5.259240290223651,0.0546875
5.261106335151289,0.068359375
5.262972380078928,0.0654296875
5.264838425006566,0.068359375
5.266704469934204,0.0791015625
5.268570514861843,0.08203125
5.270436559789482,0.0654296875
5.272302604717119,0.0751953125
5.274168649644758,0.07421875
5.276034694572396,0.09375
5.277900739500035,0.091796875
5.279766784427673,0.060546875
5.2816328293553125,0.04296875
5.283498874282951,0.0458984375
5.285364919210588,0.05859375
5.287230964138227,0.064453125
5.289097009065865,0.0498046875
5.290963053993504,0.0361328125
5.292829098921143,0.0390625
5.294695143848781,0.048828125
5.29656118877642,0.03515625
5.298427233704058,0.0458984375
5.300293278631696,0.037109375
5.3021593235593345,0.0263671875
5.304025368486973,0.048828125
5.305891413414612,0.037109375
5.30775745834225,0.052734375
5.309623503269889,0.0546875
5.311489548197527,0.0400390625
5.313355593125166,0.0498046875
5.315221638052804,0.046875
5.317087682980442,0.0478515625
5.318953727908081,0.0615234375
5.320819772835719,0.0400390625
5.322685817763357,0.0732421875
5.3245518626909965,0.048828125
5.326417907618635,0.0380859375
5.328283952546273,0.041015625
5.330149997473911,0.05859375
5.33201604240155,0.0849609375
5.333882087329188,0.0634765625
5.3357481322568265,0.0634765625
5.337614177184466,0.0380859375
5.339480222112104,0.044921875
5.341346267039743,0.0390625
5.34321231196738,0.04296875
