0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6.281920873410065e-6	0.000011051540636317905	0.00001219021002131875	9.002814285318974e-6	4.445057678864271e-6	1.6209162307040034e-6	1.0300346140367096e-6	3.0329037887516227e-6	0.000012949629041084669	0.00004093468169430591	0.00009332318098479525	0.00016304210065250035	0.00023092286092336862	0.00028013346185238756	0.00031214568364975026	0.0003522093081888445	0.0004485548954880442	0.0006825714013269359	0.001193695432864271	0.0021874338999447636	0.003876452388188849	0.006340149524618034	0.00936678684259704	0.012399158753553699	0.01467334382912557	0.015520189885423977	0.01467334382912557	0.012399158753553696	0.009366786842597024	0.006340149524618045	0.003876452388188849	0.0021874338999447636	0.001193695432864271	0.0006825714013269342	0.00044855489548804395	0.0003522093081888454	0.00031214568364975026	0.00028013346185238756	0.00023092286092336862	0.00016304210065250035	0.00009332318098479462	0.00004093468169430549	0.000012949629041084669	3.0329037887516227e-6	1.0300346140367096e-6	1.6209162307040034e-6	4.445057678869249e-6	9.002814285313785e-6	0.000012190210021318487	0.000011051540636317905	6.281920873410065e-6
0.000024959413816891584	0.00004401597149013501	0.000048608640769967935	0.000035904604742774046	0.00001768926367663076	6.389622674232882e-6	3.988711051735075e-6	0.000011772850704230238	0.000050746393596625424	0.00016134814721864078	0.0003690684987086226	0.0006460537508269145	0.0009159813421529676	0.0011113689921495404	0.0012372969755380977	0.00139328047432568	0.0017695459420398432	0.002686350877895467	0.004692199522975356	0.008596767519717028	0.01524004544263166	0.024938620066669744	0.036861271994442266	0.04881235033609064	0.05777812267713285	0.061117254505302386	0.05777812267713285	0.04881235033609058	0.03686127199444223	0.024938620066669807	0.01524004544263166	0.008596767519717028	0.004692199522975356	0.0026863508778954552	0.0017695459420398439	0.0013932804743256874	0.0012372969755380977	0.0011113689921495404	0.0009159813421529676	0.0006460537508269145	0.0003690684987086297	0.00016134814721864243	0.000050746393596625424	0.000011772850704230238	3.988711051735075e-6	6.389622674232882e-6	0.000017689263676637358	0.00003590460474294026	0.00004860864076997218	0.00004401597149013501	0.000024959413816891584
0.00005553161867636835	0.00009832613186302884	0.00010880180612460857	0.00008038900213930309	0.000039464291004411656	0.000014030611749036068	8.49591563979409e-6	0.00002517826951557106	0.000110307179344199	0.00035419459450610966	0.0008147443446072593	0.001430920564641006	0.0020323229886242793	0.002466565170486592	0.002742102289312141	0.0030773736889336024	0.003890479066268053	0.005882517380104251	0.010253568872076617	0.018779782497234134	0.03331159561361378	0.05455739427038085	0.08070485959071663	0.10693622928625349	0.12662563507163266	0.1339604937913986	0.12662563507163266	0.10693622928625364	0.08070485959071676	0.05455739427038097	0.03331159561361378	0.018779782497234134	0.010253568872076617	0.00588251738010423	0.0038904790662680575	0.0030773736889336124	0.002742102289312141	0.002466565170486592	0.0020323229886242793	0.001430920564641006	0.0008147443446073848	0.00035419459450610456	0.000110307179344199	0.00002517826951557106	8.49591563979409e-6	0.000014030611749036068	0.000039464291004420526	0.00008038900213929248	0.00010880180612460268	0.00009832613186302884	0.00005553161867636835
0.00009717684967212313	0.00017304803830559188	0.0001920240779503861	0.0001419406086282888	0.00006933790188100272	0.00002410631043275318	0.000013964223803922149	0.000041626569808994975	0.00018673353538461516	0.0006081448473873764	0.0014101273925703004	0.0024882080984922747	0.0035427751408876624	0.004301647155805408	0.004772634350735992	0.005330806098763743	0.0066955169245144636	0.010066100759569726	0.017493496292550825	0.032024324845433126	0.05685160371577931	0.09322433428140438	0.13806082406034975	0.18309380107563833	0.21692135888235772	0.2295277434168673	0.21692135888235772	0.18309380107563808	0.1380608240603497	0.09322433428140461	0.05685160371577931	0.032024324845433126	0.017493496292550825	0.010066100759569712	0.0066955169245144905	0.005330806098763719	0.004772634350735992	0.004301647155805408	0.0035427751408876624	0.0024882080984922747	0.0014101273925702822	0.0006081448473874826	0.00018673353538461516	0.000041626569808994975	0.000013964223803922149	0.00002410631043275318	0.00006933790188101742	0.00014194060862845068	0.00019202407795038958	0.00017304803830559188	0.00009717684967212313
0.0001487719204788678	0.000266897530156051	0.00029725254801007885	0.00021986214399725252	0.00010673560310300124	0.00003604774785004038	0.000019664071035796765	0.0000590760993244118	0.0002736579349151789	0.000908187193566612	0.0021281311522868716	0.003778265381759886	0.005397177784279121	0.006557290958482277	0.007256783832705827	0.008055949777088851	0.01003260054009158	0.014969851973321317	0.025912292738919707	0.04740406877615173	0.08424476473521046	0.13836372282264914	0.20521711482638513	0.2724665808840469	0.32303269029283166	0.3418861164526609	0.32303269029283166	0.2724665808840464	0.205217114826385	0.13836372282264922	0.08424476473521046	0.04740406877615173	0.025912292738919707	0.014969851973321284	0.010032600540091566	0.008055949777088858	0.007256783832705827	0.006557290958482277	0.005397177784279121	0.003778265381759886	0.0021281311522867536	0.0009081871935664916	0.0002736579349151789	0.0000590760993244118	0.000019664071035796765	0.00003604774785004038	0.00010673560310300292	0.00021986214399724103	0.0002972525480100516	0.000266897530156051	0.0001487719204788678
0.00020891862007918566	0.0003782628981409476	0.0004232071453727321	0.00031329750773578704	0.00015096927272868527	0.000049194175116413575	0.00002480733769020415	0.00007527701570544281	0.000363701508145087	0.0012364294794699991	0.0029359724339283032	0.005252709788500483	0.007534172948137331	0.009161171222273041	0.01010742753601301	0.011136347550168705	0.013722731657342814	0.020282261009788593	0.034929934325303516	0.06384326495887307	0.11361017191282083	0.18696685415573225	0.27782565629685896	0.3693988705058533	0.43834012640878967	0.4640603193280537	0.43834012640878967	0.3693988705058525	0.2778256562968595	0.18696685415573233	0.11361017191282083	0.06384326495887307	0.034929934325303516	0.020282261009788624	0.013722731657342852	0.011136347550168717	0.01010742753601301	0.009161171222273041	0.007534172948137331	0.005252709788500483	0.0029359724339289386	0.0012364294794700197	0.000363701508145087	0.00007527701570544281	0.00002480733769020415	0.000049194175116413575	0.00015096927272867364	0.00031329750773577766	0.00042320714537273397	0.0003782628981409476	0.00020891862007918566
0.00027597677148779063	0.0005052331475184352	0.000568375017049666	0.0004212595540988667	0.00020127131767446412	0.00006283863032547688	0.00002864230991538709	0.00008801659745631113	0.0004490177844455113	0.0015730655354860284	0.0037965882917293864	0.006856235772170813	0.009883378564822198	0.012030669362977866	0.013226201659622697	0.014442732016134437	0.017570787337153677	0.025668443220872163	0.04392668010823169	0.08019196164113523	0.14292975773643987	0.23579146125978181	0.35118279348718445	0.4677549946189534	0.5556500091078569	0.588465685388208	0.5556500091078569	0.46775499461895176	0.35118279348718484	0.23579146125978204	0.14292975773643987	0.08019196164113523	0.04392668010823169	0.02566844322087203	0.01757078733715367	0.014442732016134418	0.013226201659622697	0.012030669362977866	0.009883378564822198	0.006856235772170813	0.003796588291729377	0.0015730655354859106	0.0004490177844455113	0.00008801659745631113	0.00002864230991538709	0.00006283863032547688	0.0002012713176749134	0.0004212595540987934	0.0005683750170496925	0.0005052331475184352	0.00027597677148779063
0.0003481032286606653	0.000645630886091631	0.0007310386670790701	0.0005426615362867425	0.00025683266524777275	0.00007627599351954425	0.000030551835622851126	0.00009538129082613463	0.000521891940838583	0.0018974610507332696	0.004670245960157472	0.008528678654409075	0.012367859385775398	0.015075919463973221	0.016507681957615292	0.017839584331620795	0.021377140099795106	0.03079241762856809	0.05228637116936684	0.09530645543644861	0.1701862797482822	0.281576874403754	0.4205328967449588	0.5613069856165929	0.667643097733402	0.7073790341029207	0.667643097733402	0.5613069856165921	0.420532896744959	0.2815768744037551	0.1701862797482822	0.09530645543644861	0.05228637116936684	0.030792417628567992	0.02137714009979518	0.017839584331620723	0.016507681957615292	0.015075919463973221	0.012367859385775398	0.008528678654409075	0.004670245960157059	0.0018974610507332787	0.000521891940838583	0.00009538129082613463	0.000030551835622851126	0.00007627599351954425	0.0002568326652477623	0.0005426615362832208	0.000731038667079068	0.000645630886091631	0.0003481032286606653
0.00042329588741185073	0.0007970494686561846	0.0009093064519868593	0.0006763506823665585	0.0003168425041474287	0.00008884988361050043	0.000030145923692152768	0.00009601666002526475	0.0005753612568743069	0.0021893083511980126	0.005516280775808401	0.01020725458805634	0.014906798455133598	0.018203056210733662	0.019843753664397713	0.02119183970724513	0.024949308790933412	0.03533920643835972	0.059439330768228146	0.10812935299068728	0.1935014908693551	0.3212607333734821	0.481375625110592	0.6441282856198592	0.7673310361042726	0.8134181348505548	0.7673310361042726	0.6441282856198592	0.48137562511059323	0.321260733373484	0.1935014908693551	0.10812935299068728	0.059439330768228146	0.035339206438359555	0.024949308790933482	0.02119183970724502	0.019843753664397713	0.018203056210733662	0.014906798455133598	0.01020725458805634	0.005516280775808615	0.002189308351197816	0.0005753612568743069	0.00009601666002526475	0.000030145923692152768	0.00008884988361050043	0.0003168425041476025	0.0006763506823663621	0.0009093064519869536	0.0007970494686561846	0.00042329588741185073
