0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.0008939763673156061	0.001034479264655442	0.0011769530232913566	0.001320195264652223	0.0014706974052234056	0.0016426366289746795	0.0018552137995072955	0.002128167044233991	0.0024763520554507337	0.0029043971383210716	0.003403348881855476	0.003952147666796786	0.004525887702836983	0.005109487794600362	0.0057116232819116545	0.006372677796567061	0.00716302854844872	0.0081715705339475	0.009485644441486639	0.011162567327166336	0.013194131706305208	0.01547232095078556	0.017773955638135625	0.019784293010183435	0.021166667412359688	0.021660276563187416	0.021166667412359688	0.019784293010183442	0.017773955638135656	0.015472320950785538	0.013194131706305208	0.011162567327166336	0.009485644441486639	0.00817157053394749	0.007163028548448713	0.0063726777965670365	0.0057116232819116545	0.005109487794600362	0.004525887702836983	0.003952147666796786	0.0034033488818554784	0.0029043971383210646	0.0024763520554507337	0.002128167044233991	0.0018552137995072955	0.0016426366289746795	0.00147069740522341	0.001320195264652229	0.001176953023291355	0.001034479264655442	0.0008939763673156061
0.003528428204161925	0.004083507164655323	0.004646179592365127	0.005211262765763665	0.005803988952818134	0.0064800847678758875	0.0073153130339007316	0.008387773739410938	0.009756502909382661	0.011440324189224856	0.013404442824914606	0.01556595698943522	0.017826094201454413	0.020123934839433786	0.022491422821799147	0.02508499279015424	0.02817909427206509	0.032121184486449406	0.037252945021612444	0.04379882985126937	0.05172742355396804	0.060617709132501175	0.06959918633137693	0.0774439204173347	0.08283825084305065	0.08476443457719854	0.08283825084305065	0.07744392041733457	0.06959918633137702	0.06061770913250133	0.05172742355396804	0.04379882985126937	0.037252945021612444	0.032121184486449426	0.028179094272065008	0.025084992790154224	0.022491422821799147	0.020123934839433786	0.017826094201454413	0.01556595698943522	0.013404442824914587	0.011440324189224865	0.009756502909382661	0.008387773739410938	0.0073153130339007316	0.0064800847678758875	0.005803988952818138	0.005211262765763637	0.004646179592365129	0.004083507164655323	0.003528428204161925
0.007763546714436355	0.00898684274280266	0.01022617252473103	0.011468515902391296	0.012767952026047044	0.014246245104400585	0.01607001966663347	0.018411838727900868	0.021403080131423422	0.025087210954629808	0.0293896794807311	0.03412889461680039	0.03908581152890417	0.04412127100228292	0.049297125036340914	0.0549467129375445	0.061661722998559806	0.07019421663279392	0.081284894174272	0.09542119217292988	0.11253761228376533	0.13172724864526328	0.15111268109843068	0.16804448804433222	0.1796875600727756	0.18384506041086393	0.1796875600727756	0.16804448804433197	0.15111268109843026	0.13172724864526345	0.11253761228376533	0.09542119217292988	0.081284894174272	0.07019421663279392	0.061661722998559806	0.05494671293754431	0.049297125036340914	0.04412127100228292	0.03908581152890417	0.03412889461680039	0.02938967948073108	0.025087210954629905	0.021403080131423422	0.018411838727900868	0.01607001966663347	0.014246245104400585	0.012767952026047016	0.011468515906446364	0.010226172524731033	0.00898684274280266	0.007763546714436355
0.01337490956904081	0.015487207849838721	0.017625523757667082	0.019763475213117613	0.021990706613318155	0.024514910996645718	0.02762295976925145	0.03161389845647557	0.036717660567977296	0.04301410989901274	0.050379700240162514	0.05850362066624543	0.06700441159971608	0.07562998719691275	0.08446650755106166	0.09406198254249538	0.10540638501076605	0.11976545343541149	0.13838872022870308	0.16210067804481026	0.19079735637668663	0.22296318222018047	0.25545490906269575	0.2838340150576985	0.30334913876568553	0.31031769877827714	0.30334913876568553	0.28383401505769756	0.25545490906269586	0.2229631822201802	0.19079735637668663	0.16210067804481026	0.13838872022870308	0.11976545343541158	0.10540638501076623	0.09406198254249552	0.08446650755106166	0.07562998719691275	0.06700441159971608	0.05850362066624543	0.05037970024016254	0.043014109899012706	0.036717660567977296	0.03161389845647557	0.02762295976925145	0.024514910996645718	0.021990706613318096	0.019763475213117623	0.01762552375766707	0.015487207849838721	0.01337490956904081
0.020065848585124276	0.02324437866732002	0.02645890079940065	0.029662077799260507	0.03298146852304484	0.03672457261826257	0.04132140542068942	0.04722404506273597	0.05478446013791524	0.06413216207903097	0.07509136482564431	0.08719985150423451	0.09987756522509209	0.11272250248722687	0.12582443996778883	0.13995470052605272	0.156541818010356	0.17742736282117366	0.20443537555737942	0.23877403809781436	0.28030482222649034	0.32684406920335013	0.3738510236208559	0.41490820881769747	0.44314237910506665	0.4532246208018546	0.44314237910506665	0.41490820881769774	0.3738510236208559	0.3268440692033505	0.28030482222649034	0.23877403809781436	0.20443537555737942	0.17742736282117366	0.1565418180103559	0.13995470052605213	0.12582443996778883	0.11272250248722687	0.09987756522509209	0.08719985150423451	0.0750913648256444	0.06413216207903097	0.05478446013791524	0.04722404506273597	0.04132140542068942	0.03672457261826257	0.0329814685230449	0.02966207779926085	0.026458900799400675	0.02324437866732002	0.020065848585124276
0.027483751715047043	0.031853762389076466	0.036268099878650276	0.04064864618355955	0.04515821671090542	0.050210957665100954	0.05639522418207304	0.06433606117263856	0.07452743208948903	0.08716315028119456	0.10201873779032278	0.1184682859833323	0.13570456816284368	0.1531371191947994	0.1708224950783395	0.18973167739552346	0.21172637158689567	0.23923356234644114	0.2746682248930148	0.3196384393714963	0.3739844629520743	0.43486571361474313	0.49635377510817436	0.5500601506147623	0.5869946750952169	0.6001842138602008	0.5869946750952169	0.5500601506147635	0.4963537751081736	0.434865713614743	0.3739844629520743	0.3196384393714963	0.2746682248930148	0.23923356234644091	0.21172637158689567	0.18973167739552338	0.1708224950783395	0.1531371191947994	0.13570456816284368	0.1184682859833323	0.10201873779032289	0.08716315028119485	0.07452743208948903	0.06433606117263856	0.05639522418207304	0.050210957665100954	0.04515821671090527	0.04064864618355958	0.03626809987865047	0.031853762389076466	0.027483751715047043
0.035239362502846844	0.04086839281443022	0.04654695473244788	0.05215420437418561	0.05788030673972182	0.06424529086810708	0.0720025649380027	0.08196260118792356	0.09477704051280306	0.11071963947177234	0.1295277813620245	0.15041045582766768	0.17231385554890122	0.194420517740594	0.21670175786474793	0.240272290253965	0.26737526854779425	0.3009792726093508	0.34405691768318436	0.39860198548525155	0.4644566236637706	0.5382055530783383	0.6126847169434018	0.677741240106245	0.7224847567383393	0.7384637348628397	0.7224847567383393	0.6777412401062425	0.6126847169434007	0.5382055530783383	0.4644566236637706	0.39860198548525155	0.34405691768318436	0.3009792726093492	0.26737526854779353	0.2402722902539648	0.21670175786474793	0.194420517740594	0.17231385554890122	0.15041045582766768	0.12952778136202406	0.11071963947177267	0.09477704051280306	0.08196260118792356	0.0720025649380027	0.06424529086810708	0.057880306739721915	0.05215420437418571	0.04654695473244795	0.04086839281443022	0.035239362502846844
0.042927971499967764	0.04982308283645529	0.05676866923753721	0.06358748569190366	0.07048407612213413	0.0780759149119978	0.0872793900790984	0.09909486578622297	0.11434235857713958	0.13339146353134237	0.15595856421531457	0.18109734413374967	0.20749852146966782	0.2340814424388819	0.2606679354985567	0.28843157500948824	0.31990253123381035	0.3584978601165028	0.407669024508888	0.4697539362203725	0.5446290309886278	0.6284512706402627	0.7131019390743328	0.7870506836593859	0.8379159538107687	0.856082495075543	0.8379159538107687	0.7870506836593854	0.7131019390743323	0.6284512706402622	0.5446290309886278	0.4697539362203725	0.407669024508888	0.3584978601165026	0.31990253123381035	0.2884315750094887	0.2606679354985567	0.2340814424388819	0.20749852146966782	0.18109734413374967	0.15595856421531426	0.13339146353134268	0.11434235857713958	0.09909486578622297	0.0872793900790984	0.0780759149119978	0.07048407612213416	0.06358748569190355	0.05676866923753692	0.04982308283645529	0.042927971499967764
0.050151286173216944	0.058259363984825514	0.0664140054121023	0.07436682677103487	0.08231932050670197	0.09097073069084509	0.1013897514057776	0.11476294930091757	0.13208381715405887	0.15383292464658685	0.1797283387651815	0.208689071106077	0.2391530532926177	0.26974551991204243	0.3000671327131991	0.33124284502323637	0.3659603881736494	0.4079515197330354	0.4610307951766007	0.5278170856639933	0.6082615712860763	0.6982924697415402	0.7892204077461469	0.8686683943564202	0.9233265494219364	0.9428498744710943	0.9233265494219364	0.8686683943564224	0.7892204077461491	0.6982924697415409	0.6082615712860763	0.5278170856639933	0.4610307951766007	0.40795151973303756	0.3659603881736492	0.33124284502323703	0.3000671327131991	0.26974551991204243	0.2391530532926177	0.208689071106077	0.17972833876518168	0.1538329246465873	0.13208381715405887	0.11476294930091757	0.1013897514057776	0.09097073069084509	0.08231932050670232	0.07436682677103418	0.06641400541210207	0.058259363984825514	0.050151286173216944
