0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.00020644144177911367	0.00025696273643525095	0.00030552111566812233	0.0003505217441160417	0.0003959234849255069	0.0004513075003282131	0.0005302832736208558	0.0006481382281204457	0.0008186624354448638	0.0010496067480417976	0.0013379111570248597	0.0016684263109919913	0.0020199399779434607	0.0023783003565050627	0.0027511952539147765	0.0031776674481973433	0.00372905754749568	0.004502206047367692	0.005604878523599065	0.007128605621840923	0.009104208898940034	0.011447554226237954	0.013922413112765267	0.016156011441609972	0.01772526331461188	0.01829158284849733	0.01772526331461188	0.016156011441609944	0.013922413112765248	0.011447554226237971	0.009104208898940034	0.007128605621840923	0.005604878523599065	0.004502206047367684	0.0037290575474956773	0.0031776674481973424	0.0027511952539147765	0.0023783003565050627	0.0020199399779434607	0.0016684263109919913	0.0013379111570248586	0.0010496067480417967	0.0008186624354448638	0.0006481382281204457	0.0005302832736208558	0.0004513075003282131	0.00039592348492550444	0.00035052174411603985	0.0003055211156681228	0.00025696273643525095	0.00020644144177911367
0.0008168464779323298	0.0010171450008110944	0.001209572966650511	0.0013875935525378056	0.0015667081325575392	0.0017847694498246082	0.0020956593099959488	0.002559974147297784	0.0032324865320425156	0.00414419120101308	0.005283324286539047	0.006590050586692233	0.00798001730698826	0.009396138090294347	0.0108671609663576	0.012545503925245498	0.014711057689624989	0.017744229462112168	0.02206840884642739	0.028043293149327807	0.035790497272410106	0.04498075344695161	0.054687962941713984	0.06344984833626302	0.06960617626204266	0.07182800210038458	0.06960617626204266	0.06344984833626308	0.054687962941713866	0.04498075344695161	0.035790497272410106	0.028043293149327807	0.02206840884642739	0.01774422946211222	0.014711057689624963	0.012545503925245467	0.0108671609663576	0.009396138090294347	0.00798001730698826	0.006590050586692233	0.005283324286539058	0.004144191201013081	0.0032324865320425156	0.002559974147297784	0.0020956593099959488	0.0017847694498246082	0.0015667081325575363	0.0013875935525378153	0.0012095729666504926	0.0010171450008110944	0.0008168464779323298
0.0018048547219103657	0.0022488963437309532	0.002675167845685951	0.003068384473015156	0.0034621907031613715	0.003940009465482821	0.004621014931550564	0.0056394938734604	0.007117236766254082	0.009123931972469227	0.011634862257033753	0.014518228930694065	0.017586109926947795	0.020708351958643862	0.02394230749203284	0.027617132893995002	0.032342470588931936	0.03894868155738166	0.04836020665353338	0.06136275547029222	0.07822379082803925	0.09822911438596339	0.1193640907363909	0.1384444756816639	0.15185276044392387	0.1566921952990062	0.15185276044392387	0.13844447568166385	0.11936409073639101	0.09822911438596357	0.07822379082803925	0.06136275547029222	0.04836020665353338	0.038948681557381674	0.03234247058893199	0.027617132893994957	0.02394230749203284	0.020708351958643862	0.017586109926947795	0.014518228930694065	0.01163486225703369	0.009123931972469216	0.007117236766254082	0.0056394938734604	0.004621014931550564	0.003940009465482821	0.0034621907031613325	0.0030683844730151452	0.002675167845685964	0.0022488963437309532	0.0018048547219103657
0.003127839261432745	0.003901003429315899	0.004642457403057519	0.005323642290564634	0.006001372612503587	0.006819698001566964	0.0079854498164925	0.009732320525750968	0.012273243171809048	0.015731922750313484	0.02006864992701813	0.025056055144147594	0.03036475862463609	0.035759439320386964	0.04132447728365979	0.04761179038343836	0.05565662350227653	0.06687348813345821	0.08283783601864723	0.10488949152566364	0.13348894872884853	0.16743065799381895	0.20329961555008363	0.23569044204499606	0.25845697015028285	0.26667496065159996	0.25845697015028285	0.23569044204499573	0.20329961555008375	0.1674306579938191	0.13348894872884853	0.10488949152566364	0.08283783601864723	0.06687348813345832	0.055656623502276494	0.047611790383438414	0.04132447728365979	0.035759439320386964	0.03036475862463609	0.025056055144147594	0.020068649927018116	0.01573192275031354	0.012273243171809048	0.009732320525750968	0.0079854498164925	0.006819698001566964	0.006001372612503587	0.005323642290564684	0.004642457403057481	0.003901003429315899	0.003127839261432745
0.004728803744123006	0.005904920895420276	0.007031339565792324	0.008060783586174647	0.009076190419102554	0.010294314014771318	0.01202846167093798	0.01463385262703214	0.01843605322411219	0.02362781855782637	0.0301552746872519	0.037676816715719465	0.045687344218693735	0.053812077846007	0.06214927507771444	0.07149726670439302	0.08337994407863314	0.0998885611125806	0.12335374379703834	0.1557590917891268	0.19779494849638637	0.24770077263279142	0.3004612461301494	0.348122865591638	0.38163184404859807	0.39372926288393084	0.38163184404859807	0.34812286559163785	0.30046124613014896	0.2477007726327917	0.19779494849638637	0.1557590917891268	0.12335374379703834	0.0998885611125806	0.08337994407863301	0.07149726670439305	0.06214927507771444	0.053812077846007	0.045687344218693735	0.037676816715719465	0.030155274687251966	0.0236278185578263	0.01843605322411219	0.01463385262703214	0.01202846167093798	0.010294314014771318	0.009076190419102619	0.00806078358617363	0.0070313395657923584	0.005904920895420276	0.004728803744123006
0.006538913326777587	0.008177749166030274	0.00974493537329619	0.011168005384274485	0.012556521512438733	0.014208453599684864	0.016558125478665607	0.02010001838504701	0.025290507234353502	0.032405882531838265	0.041382237947755064	0.05175108629200102	0.06280211011028743	0.07398486589907177	0.08538539802035644	0.09804643758561968	0.11400574295770714	0.13607601622226428	0.16739461562887864	0.21063433969927267	0.2667399669668565	0.333380947115306	0.40386985612948895	0.46757598256618593	0.5123806476648997	0.528559004173587	0.5123806476648997	0.4675759825661858	0.4038698561294882	0.33338094711530664	0.2667399669668565	0.21063433969927267	0.16739461562887864	0.1360760162222644	0.11400574295770749	0.09804643758561943	0.08538539802035644	0.07398486589907177	0.06280211011028743	0.05175108629200102	0.04138223794775497	0.032405882531838084	0.025290507234353502	0.02010001838504701	0.016558125478665607	0.014208453599684864	0.012556521512438579	0.011168005384274838	0.00974493537329603	0.008177749166030274	0.006538913326777587
0.00848054349278086	0.01062582156289801	0.012673771544125466	0.014519219993041517	0.016296172471707577	0.018388348835482037	0.02136082003635241	0.02586004699361713	0.03248745566198103	0.04161643970086042	0.053180677447874705	0.06657900637085118	0.08087232415475427	0.09529724089822396	0.10988843436736061	0.12590406507259305	0.1458809571664924	0.17334740535279783	0.21224367937933933	0.2659305308907368	0.33561840680700616	0.4184421403013715	0.5061047355389245	0.5853776699566032	0.6411543908961577	0.6612991882944409	0.6411543908961577	0.5853776699566035	0.5061047355389242	0.41844214030137167	0.33561840680700616	0.2659305308907368	0.21224367937933933	0.17334740535279805	0.14588095716649244	0.12590406507259305	0.10988843436736061	0.09529724089822396	0.08087232415475427	0.06657900637085118	0.053180677447874705	0.04161643970086046	0.03248745566198103	0.02586004699361713	0.02136082003635241	0.018388348835482037	0.016296172471707747	0.01451921999304147	0.012673771544125518	0.01062582156289801	0.00848054349278086
0.010470705166568046	0.013148735293173357	0.01570047382049504	0.017979573874239242	0.020139544436307576	0.022650205131322543	0.026211970969077753	0.03163055274053458	0.039662195376110605	0.050789567316377	0.06495493195006845	0.08142605104153619	0.09901855922496958	0.11671916089583818	0.13446013380728083	0.1536599712515967	0.1773005097138226	0.20957035555475567	0.2551549634852085	0.31805625706130825	0.3997479523456237	0.4969136297437873	0.5998391253202715	0.6929805220435515	0.7585496142209536	0.7822377023436411	0.7585496142209536	0.6929805220435484	0.5998391253202717	0.49691362974378694	0.3997479523456237	0.31805625706130825	0.2551549634852085	0.20957035555475464	0.1773005097138226	0.15365997125159647	0.13446013380728083	0.11671916089583818	0.09901855922496958	0.08142605104153619	0.06495493195006848	0.050789567316377085	0.039662195376110605	0.03163055274053458	0.026211970969077753	0.022650205131322543	0.02013954443630763	0.017979573874239218	0.015700473820495005	0.013148735293173357	0.010470705166568046
0.012424689856560098	0.01564364367719175	0.018704753911106094	0.021411285873807175	0.02392864625224467	0.026808914047512702	0.030887232778824804	0.03713015604408792	0.04645360713788575	0.05945972946274389	0.07611335303593295	0.09556037043672111	0.11636285901700527	0.13722288697960486	0.15790987637231532	0.17992434300448032	0.206603519109599	0.24269644740906657	0.29352776592489793	0.3636528875085584	0.4547933644750932	0.5633063826647666	0.6783680831598395	0.7825834035114905	0.8559954282651022	0.8825259194874817	0.8559954282651022	0.7825834035114897	0.6783680831598392	0.563306382664767	0.4547933644750932	0.3636528875085584	0.29352776592489793	0.24269644740906587	0.20660351910959926	0.17992434300448018	0.15790987637231532	0.13722288697960486	0.11636285901700527	0.09556037043672111	0.07611335303593313	0.0594597294627439	0.04645360713788575	0.03713015604408792	0.030887232778824804	0.026808914047512702	0.023928646252244275	0.021411285873807	0.018704753911106452	0.01564364367719175	0.012424689856560098
