0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.00016130060306951166	0.00020623788940565469	0.000247941508481637	0.00028437541781482843	0.0003196423027426486	0.0003639256014481705	0.000431763878442388	0.0005399210158724756	0.0007044243472962642	0.0009354307504775169	0.001230921956430167	0.0015741216341640049	0.0019400558173637867	0.0023114222115468205	0.0026968911538309344	0.003143080899579403	0.003736532857042322	0.004597438128532448	0.005864750322271522	0.007664437803264189	0.010051903341183596	0.012936968333710507	0.016028210087778053	0.018847408893544366	0.020841509462173172	0.02156353457943382	0.020841509462173172	0.018847408893544373	0.01602821008777804	0.012936968333710523	0.010051903341183596	0.007664437803264189	0.005864750322271522	0.004597438128532429	0.00373653285704232	0.0031430808995793922	0.0026968911538309344	0.0023114222115468205	0.0019400558173637867	0.0015741216341640049	0.0012309219564301628	0.0009354307504775115	0.0007044243472962642	0.0005399210158724756	0.000431763878442388	0.0003639256014481705	0.00031964230274266446	0.00028437541781483174	0.0002479415084816379	0.00020623788940565469	0.00016130060306951166
0.0006370657197262399	0.0008150532452547406	0.0009801378976906623	0.0011239948930263416	0.0012626438530756836	0.0014362591766416846	0.0017023110093056168	0.002127127379552051	0.0027742552965443396	0.0036842375248059343	0.004849580388063897	0.00620418011268664	0.0076488084079810404	0.009113608221046728	0.010630535869881167	0.01238092111303647	0.014703287584525312	0.01806835472384101	0.023020337845798232	0.03005273120672325	0.03938334951628675	0.050660940240096444	0.06274694667701458	0.07377130751684671	0.08157017889813038	0.08439419408337848	0.08157017889813038	0.07377130751684674	0.06274694667701455	0.05066094024009627	0.03938334951628675	0.03005273120672325	0.023020337845798232	0.01806835472384094	0.014703287584525307	0.01238092111303647	0.010630535869881167	0.009113608221046728	0.0076488084079810404	0.00620418011268664	0.004849580388063881	0.003684237524805929	0.0027742552965443396	0.002127127379552051	0.0017023110093056168	0.0014362591766416846	0.0012626438530756543	0.0011239948930263138	0.0009801378976906532	0.0008150532452547406	0.0006370657197262399
0.0014033066357930374	0.0017972500296394378	0.002162291701820662	0.0024790421924098644	0.0027821040445711047	0.0031598058804797177	0.0037389268208268644	0.0046660084254662535	0.006081934143851439	0.00807758379805777	0.010638219924589045	0.013618822732343756	0.01679865445311231	0.02001824563420557	0.023339567831921107	0.02715178697390167	0.03218859105446303	0.03947232524197798	0.05018501804963276	0.06539900998567771	0.08559040957144638	0.11000342472175621	0.1361755683394968	0.16005598198268528	0.17695326002109485	0.18307257470047705	0.17695326002109485	0.16005598198268578	0.1361755683394966	0.11000342472175607	0.08559040957144638	0.06539900998567771	0.05018501804963276	0.03947232524197798	0.03218859105446292	0.027151786973901647	0.023339567831921107	0.02001824563420557	0.01679865445311231	0.013618822732343756	0.010638219924589033	0.008077583798057763	0.006081934143851439	0.0046660084254662535	0.0037389268208268644	0.0031598058804797177	0.0027821040445710874	0.0024790421924098735	0.002162291701820711	0.0017972500296394378	0.0014033066357930374
0.002421424964063748	0.003105804838735105	0.003739165375684387	0.004285462912022605	0.0048027207761656915	0.0054429516310534245	0.006425382583011889	0.008003940953121381	0.010423906122430814	0.013845908842112575	0.018248848314081346	0.023384000880490877	0.0288653096317203	0.03440407412010622	0.040086796993218314	0.04656015621865602	0.055061258595204964	0.06731933906005404	0.08533390214084331	0.11091999457844326	0.14489020611256254	0.18598337020465416	0.23005971891884516	0.27029413591101104	0.2987722415891034	0.3090872561329353	0.2987722415891034	0.27029413591101054	0.23005971891884505	0.18598337020465405	0.14489020611256254	0.11091999457844326	0.08533390214084331	0.06731933906005409	0.05506125859520487	0.04656015621865595	0.040086796993218314	0.03440407412010622	0.0288653096317203	0.023384000880490877	0.018248848314081315	0.013845908842112545	0.010423906122430814	0.008003940953121381	0.006425382583011889	0.0054429516310534245	0.004802720776165728	0.004285462912022619	0.00373916537568441	0.003105804838735105	0.002421424964063748
0.003640208123102779	0.004678229654775461	0.005637356744400287	0.006458284062377265	0.007224905818369726	0.008164981139090309	0.009609038310655805	0.011940912002504524	0.015533558963257976	0.020635873592196367	0.027224644045619254	0.03492908675732998	0.04315896804654239	0.05145404034410618	0.059904624267717616	0.06943476596826334	0.08184870171757372	0.09967946686820917	0.12585643122595522	0.1630406591711555	0.2124363806683604	0.27222973895705666	0.33640695608164434	0.3950242113140716	0.43653136035209206	0.4515689521441863	0.43653136035209206	0.39502421131407145	0.33640695608164445	0.27222973895705677	0.2124363806683604	0.1630406591711555	0.12585643122595522	0.09967946686820868	0.08184870171757343	0.06943476596826324	0.059904624267717616	0.05145404034410618	0.04315896804654239	0.03492908675732998	0.02722464404561936	0.020635873592196322	0.015533558963257976	0.011940912002504524	0.009609038310655805	0.008164981139090309	0.0072249058183647035	0.006458284062377274	0.005637356744400287	0.004678229654775461	0.003640208123102779
0.004998471745096393	0.0064396999956190535	0.007768969736117267	0.008895991079680029	0.009930193523805022	0.0111830431603458	0.013110124527495446	0.01624208541518085	0.021098128192649022	0.028032531081234557	0.037028005246448906	0.047581128966930036	0.058865175226431844	0.07020396736267998	0.08165435445059455	0.09440410812415022	0.11083802913253794	0.13432417717601955	0.16875855474064172	0.2176832194387424	0.28272245465012374	0.3615213750594907	0.4461708198500537	0.5235442551685277	0.5783623791995309	0.5982280259590853	0.5783623791995309	0.5235442551685275	0.44617081985005325	0.3615213750594911	0.28272245465012374	0.2176832194387424	0.16875855474064172	0.13432417717601935	0.11083802913253803	0.09440410812415022	0.08165435445059455	0.07020396736267998	0.058865175226431844	0.047581128966930036	0.037028005246448725	0.028032531081234657	0.021098128192649022	0.01624208541518085	0.013110124527495446	0.0111830431603458	0.009930193523804995	0.008895991079679921	0.007768969736117308	0.0064396999956190535	0.004998471745096393
0.006428206896678194	0.00830678222213226	0.010035977691159957	0.011485712544452796	0.012787615448701592	0.014340325916958403	0.01673259933440959	0.020652482652488924	0.026778458118287385	0.0355852911397183	0.04707347081853341	0.06060512023976589	0.07509287359550912	0.08959965705405883	0.10409549761808837	0.11998411470870299	0.14019267716723505	0.16888829201893432	0.21089319555688338	0.27059529077420885	0.35003878465954913	0.44639784336157246	0.5500244131401931	0.6448321378776818	0.7120475848779257	0.7364145263560505	0.7120475848779257	0.6448321378776806	0.5500244131401936	0.44639784336157273	0.35003878465954913	0.27059529077420885	0.21089319555688338	0.1688882920189343	0.140192677167235	0.11998411470870318	0.10409549761808837	0.08959965705405883	0.07509287359550912	0.06060512023976589	0.04707347081853331	0.03558529113971836	0.026778458118287385	0.020652482652488924	0.01673259933440959	0.014340325916958403	0.012787615448701623	0.011485712544452617	0.01003597769115974	0.00830678222213226	0.006428206896678194
0.007858064216855727	0.01019156208811144	0.012335045306020089	0.014108919800294401	0.01566066369134221	0.01747492606354232	0.02027587448200318	0.02491280829595872	0.032230325039912265	0.0428360070901325	0.05676343913579887	0.0732477808503529	0.09092666331747382	0.10855883889671739	0.1259605309305946	0.14467197778852425	0.16807601352078413	0.20104004003255066	0.24920036146204722	0.31768987374088	0.40894432968575406	0.519788884940462	0.6391568943013805	0.7484927751690894	0.8260727680776737	0.8542092957839703	0.8260727680776737	0.7484927751690907	0.6391568943013789	0.519788884940461	0.40894432968575406	0.31768987374088	0.24920036146204722	0.20104004003255097	0.16807601352078488	0.14467197778852411	0.1259605309305946	0.10855883889671739	0.09092666331747382	0.0732477808503529	0.0567634391357987	0.042836007095836064	0.032230325039912265	0.02491280829595872	0.02027587448200318	0.01747492606354232	0.0156606636913423	0.01410891980029418	0.012335045306020006	0.01019156208811144	0.007858064216855727
0.009216989725331678	0.012005955900795388	0.014562548678423626	0.016647319658989742	0.018414427511853976	0.020428861860921316	0.02354665680313957	0.028775387473112715	0.037125925650686016	0.049347382377845694	0.06552444177138043	0.08478216111604558	0.10548005748851445	0.12603409573596008	0.14603027204484753	0.16703968598166952	0.19277294028517894	0.22864614306596048	0.28093761649425625	0.3553689659669945	0.45471330739126337	0.5756086193620419	0.7060243608955612	0.8256507002891307	0.9106193710984395	0.9414520466863289	0.9106193710984395	0.8256507002891305	0.7060243608955615	0.5756086193620416	0.45471330739126337	0.3553689659669945	0.28093761649425625	0.22864614306596026	0.1927729402851785	0.1670396859816696	0.14603027204484753	0.12603409573596008	0.10548005748851445	0.08478216111604558	0.06552444177138038	0.04934738237784574	0.037125925650686016	0.028775387473112715	0.02354665680313957	0.020428861860921316	0.018414427511853848	0.016647319658989978	0.014562548678423706	0.012005955900795388	0.009216989725331678
