0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.0007832277142629571	0.000920745970560466	0.001059274998302816	0.0011971835644256632	0.0013417172666815597	0.0015090932049277833	0.0017215834339635342	0.0020025906577823965	0.0023705323439599827	0.002832369407634217	0.0033789722907141633	0.003986119356667561	0.004624091886590505	0.005274512532535354	0.005947974014597591	0.0066944982136266755	0.00760224925098485	0.008784511530249034	0.01035599532435954	0.012397458654206953	0.014908898678452975	0.017761561617918448	0.020673272666902057	0.023235998023225287	0.025007152978627274	0.025641178159738758	0.025007152978627274	0.023235998023225318	0.02067327266690201	0.017761561617918427	0.014908898678452975	0.012397458654206953	0.01035599532435954	0.008784511530249043	0.00760224925098483	0.006694498213626662	0.005947974014597591	0.005274512532535354	0.004624091886590505	0.003986119356667561	0.0033789722907141616	0.0028323694076342163	0.0023705323439599827	0.0020025906577823965	0.0017215834339635342	0.0015090932049277833	0.0013417172666815532	0.0011971835644256628	0.0010592749983028157	0.000920745970560466	0.0007832277142629571
0.0030841521034055924	0.003626476852533423	0.004172533516948588	0.004715327615061831	0.00528290264505817	0.005938852145656525	0.006770882088210582	0.007871417141098173	0.009313514255929385	0.011125327853058373	0.013271637295316599	0.015657330269172976	0.01816466242044972	0.02071924230647459	0.02335951233796213	0.026278279531115126	0.02981801128940608	0.034419852028943966	0.0405308682718454	0.04846607194638182	0.05822640181627137	0.06931228199174964	0.08062771361164456	0.09058723059016474	0.09747069270300365	0.0999348313623402	0.09747069270300365	0.09058723059016448	0.0806277136116446	0.06931228199174973	0.05822640181627137	0.04846607194638182	0.0405308682718454	0.034419852028943924	0.029818011289405994	0.026278279531115164	0.02335951233796213	0.02071924230647459	0.01816466242044972	0.015657330269172976	0.013271637295316557	0.011125327853058326	0.009313514255929385	0.007871417141098173	0.006770882088210582	0.005938852145656525	0.005282902645058174	0.0047153276150618435	0.004172533516948582	0.003626476852533423	0.0030841521034055924
0.0067596508765173004	0.007951295407386094	0.009150221510292572	0.010338989175797616	0.0115772588007635	0.013003431221702602	0.014809750604001512	0.01719978448363168	0.020335614067554353	0.024281678507256405	0.028963469776631865	0.03417352940908397	0.03965118497797523	0.04522598912077209	0.05097022855117454	0.05729123471858414	0.06492243916839394	0.07481273371207409	0.08792515521001126	0.10493931093982291	0.12586077458912265	0.14962166485816825	0.17387495486587723	0.19522316936475995	0.20997869448940257	0.21526105376902527	0.20997869448940257	0.19522316936476003	0.17387495486587684	0.14962166485816783	0.12586077458912265	0.10493931093982291	0.08792515521001126	0.074812733712074	0.06492243916839396	0.05729123471858419	0.05097022855117454	0.04522598912077209	0.03965118497797523	0.03417352940908397	0.028963469776631875	0.02428167850725641	0.020335614067554353	0.01719978448363168	0.014809750604001512	0.013003431221702602	0.011577258800763384	0.01033898917579752	0.009150221510292567	0.007951295407386094	0.0067596508765173004
0.011581487748727248	0.013630543164641174	0.01568995134552204	0.017724687278134536	0.019832563233626116	0.022248313473331293	0.025301357022392175	0.0293428918940959	0.03465535295582379	0.04135574935684275	0.0493229513531756	0.058204026508183286	0.06754618436557884	0.07703963372075802	0.08677941747653313	0.09742673232320975	0.11019702650288098	0.12667316637247916	0.148465230512881	0.17671208367983676	0.2114318867154615	0.2508596959435987	0.2911058610992551	0.3265343044816831	0.3510239146495095	0.3597914430918132	0.3510239146495095	0.3265343044816831	0.29110586109925585	0.25085969594359986	0.2114318867154615	0.17671208367983676	0.148465230512881	0.12667316637247902	0.11019702650288082	0.09742673232320948	0.08677941747653313	0.07703963372075802	0.06754618436557884	0.058204026508183286	0.04932295135317556	0.04135574935684282	0.03465535295582379	0.0293428918940959	0.025301357022392175	0.022248313473331293	0.019832563233626196	0.01772468727813433	0.015689951345522025	0.013630543164641174	0.011581487748727248
0.017251031246349705	0.020317715583522966	0.023395836493325488	0.026423149748187456	0.029536702950127065	0.033081453693710176	0.03754817347567996	0.04346469694650572	0.05126089100215259	0.0611238241450114	0.07288578294303101	0.08602614937081583	0.09985886191537242	0.11388845289313361	0.12820105820565084	0.14371098451906103	0.16214989494608723	0.18579399494806587	0.2169662108725803	0.25731514773094255	0.3068848449405665	0.36316966930687034	0.42062618055050827	0.4712110555833315	0.5061815919201788	0.5187022825274055	0.5061815919201788	0.4712110555833321	0.4206261805505077	0.363169669306871	0.3068848449405665	0.25731514773094255	0.2169662108725803	0.1857939949480652	0.162149894946087	0.1437109845190609	0.12820105820565084	0.11388845289313361	0.09985886191537242	0.08602614937081583	0.0728857829430308	0.06112382414501134	0.05126089100215259	0.04346469694650572	0.03754817347567996	0.033081453693710176	0.02953670295012714	0.026423149748187366	0.023395836493325693	0.020317715583522966	0.017251031246349705
0.023418450934859652	0.027606524815842498	0.03180369225680776	0.035908265692019686	0.04009148476092988	0.044813622116180445	0.050741083030442106	0.05859840076323147	0.06898455400796459	0.0821749733276278	0.09796353001515472	0.11565250598048063	0.1342917475348535	0.15315217131217673	0.172258168704853	0.1927331949750046	0.21679734469372838	0.24740664599668075	0.28759187951670406	0.3395142201697253	0.40326274673092044	0.4756394429165368	0.5495308268510125	0.6145966978470517	0.6595857165962853	0.6756949273364348	0.6595857165962853	0.6145966978470507	0.5495308268510124	0.47563944291653715	0.40326274673092044	0.3395142201697253	0.28759187951670406	0.2474066459966802	0.21679734469372855	0.1927331949750048	0.172258168704853	0.15315217131217673	0.1342917475348535	0.11565250598048063	0.09796353001515451	0.08217497332762767	0.06898455400796459	0.05859840076323147	0.050741083030442106	0.044813622116180445	0.04009148476092942	0.03590826569201979	0.03180369225680774	0.027606524815842498	0.023418450934859652
0.029705098352580204	0.0350566295872117	0.0404103985672921	0.04561074411472487	0.0508518180326484	0.05670499991249452	0.0640159161613324	0.07371592696326512	0.08658834304366725	0.10301526093485866	0.1227683349483882	0.1449771590016246	0.16840914214629307	0.1920547605347991	0.21580516740328998	0.2409077126494514	0.26998271627368425	0.3065814610110975	0.354369087233589	0.41597645318640747	0.4915626737396533	0.5773739848167457	0.6649978917085416	0.74217628388848	0.7955525494863539	0.8146674720758998	0.7955525494863539	0.7421762838884758	0.6649978917085407	0.5773739848167476	0.4915626737396533	0.41597645318640747	0.354369087233589	0.3065814610110976	0.26998271627368414	0.24090771264945157	0.21580516740328998	0.1920547605347991	0.16840914214629307	0.1449771590016246	0.12276833494838846	0.1030152609348588	0.08658834304366725	0.07371592696326512	0.0640159161613324	0.05670499991249452	0.050851818032648224	0.045610744114724856	0.04041039856729219	0.0350566295872117	0.029705098352580204
0.035727574110753925	0.042221314258249605	0.048705446510968316	0.054954173767755354	0.06116751163597483	0.0680146386612202	0.07651319799885758	0.08780110039642781	0.10285385154140651	0.12217730117269662	0.1455441279536591	0.17192954507388575	0.19981450376658358	0.22786715430602011	0.2557607796253838	0.28474691322729406	0.3177056115052085	0.3586372686613195	0.4117092560744093	0.47994073403211224	0.5635911027292662	0.6585621184486243	0.7555715009489584	0.8410497271386732	0.9001850965625753	0.9213662401924277	0.9001850965625753	0.8410497271386734	0.7555715009489592	0.6585621184486258	0.5635911027292662	0.47994073403211224	0.4117092560744093	0.35863726865908424	0.3177056115052069	0.2847469132272926	0.2557607796253838	0.22786715430602011	0.19981450376658358	0.17192954507388575	0.14554412795365881	0.12217730117269682	0.10285385154140651	0.08780110039642781	0.07651319799885758	0.0680146386612202	0.06116751163597536	0.054954173767730215	0.04870544651707696	0.042221314258249605	0.035727574110753925
0.041121877672206666	0.048675279414798205	0.056202567326949955	0.06339103034454462	0.070424766164904	0.0780492266001839	0.08743667713513734	0.0999210016177496	0.11666971519871822	0.13832676966784202	0.16469432054185204	0.19462445659586033	0.22632331767258138	0.258104389180514	0.28933334242635433	0.3211228670488333	0.3564338793697303	0.39952429832035896	0.4548893467428781	0.5258283026614784	0.6127353098347248	0.7114312509421743	0.8123039381597251	0.9012389073146131	0.9627942227510172	0.98484770055456	0.9627942227510172	0.9012389073146131	0.8123039381597235	0.711431250942176	0.6127353098347248	0.5258283026614784	0.4548893467428781	0.3995242983203578	0.3564338793697299	0.3211228670488331	0.28933334242635433	0.258104389180514	0.22632331767258138	0.19462445659586033	0.1646943205418519	0.13832676966784177	0.11666971519871822	0.0999210016177496	0.08743667713513734	0.0780492266001839	0.07042476616490495	0.06339103034454431	0.056202567326950253	0.048675279414798205	0.041121877672206666
